Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
1784,673297.811,11:42:21:507,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,9,10,2.8118,2.4435,,,,,bouche triste,bouche triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1787,673357.438,11:42:21:566,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,9,10,2.7422,2.3712,,,,,bouche triste,bouche triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1790,673417.18,11:42:21:626,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,9,10,2.8373,2.4523,,,,,bouche triste,bouche triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221778,673476.81,11:42:21:686,Trial024,NoImage,20,Indigo,0.0,Eye,9,10,2.7434,2.4211,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221781,673536.555,11:42:21:746,Trial024,NoImage,20,Indigo,0.0,Eye,9,10,2.8713,2.3654,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1799,673596.181,11:42:21:805,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,10,10,2.7349,2.2580,,,,,triste gauche,triste gauche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1802,673655.799,11:42:21:865,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,10,11,2.6966,2.3482,,,,,triste gauche,triste gauche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221790,673715.551,11:42:21:925,Trial024,NoImage,20,Indigo,0.0,Eye,10,11,2.7662,2.2871,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1808,673775.182,11:42:21:984,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,11,12,2.6199,2.3098,,,,,triste gauche,triste gauche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221796,673834.928,11:42:22:044,Trial024,NoImage,20,Indigo,0.0,Eye,11,12,2.6256,2.3139,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221799,673894.553,11:42:22:104,Trial024,NoImage,20,Indigo,0.0,Eye,11,12,2.6543,2.2789,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1817,673954.173,11:42:22:163,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,11,12,2.6409,2.2975,,,,,triste gauche,triste gauche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1820,674013.925,11:42:22:223,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,11,12,2.5484,2.2036,,,,,yeux triste,yeux triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221808,674073.541,11:42:22:283,Trial024,NoImage,20,Indigo,0.0,Eye,11,12,2.6468,2.239,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221811,674133.302,11:42:22:342,Trial024,NoImage,20,Indigo,0.0,Eye,12,12,2.6382,2.3081,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1829,674192.915,11:42:22:402,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,12,13,2.6222,2.3045,,,,,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1832,674252.539,11:42:22:462,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,12,13,2.5646,2.3062,,,,,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221820,674312.284,11:42:22:521,Trial024,NoImage,20,Indigo,0.0,Eye,12,13,2.5357,2.2445,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221823,674371.918,11:42:22:581,Trial024,NoImage,20,Indigo,0.0,Eye,12,13,2.5578,2.2504,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221826,674431.669,11:42:22:641,Trial024,NoImage,20,Indigo,0.0,Eye,13,13,2.5908,2.2136,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221829,674491.295,11:42:22:700,Trial024,NoImage,20,Indigo,0.0,Eye,13,14,2.5356,2.3351,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221832,674550.91,11:42:22:760,Trial024,NoImage,20,Indigo,0.0,Eye,13,14,2.5558,2.262,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1850,674610.656,11:42:22:820,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,13,14,2.4240,2.3030,,,,,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221838,674670.28,11:42:22:879,Trial024,NoImage,20,Indigo,0.0,Eye,13,14,2.5004,2.2261,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221841,674729.905,11:42:22:939,Trial024,NoImage,20,Indigo,0.0,Eye,13,14,2.4599,2.275,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1859,674789.663,11:42:22:999,Trial024,24 a triste joie.jpg,20,DarkCyan,0.0,Eye,13,14,2.4487,2.3069,,,,,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221847,674849.277,11:42:23:058,Trial024,NoImage,20,Indigo,0.0,Eye,13,14,2.4627,2.2784,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221850,674909.03,11:42:23:118,Trial024,NoImage,20,Indigo,92.3422,Eye,13,14,2.5209,2.2751,808.9172071383757,376.63524011296755,760.8936524534581,369.99244165603113,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1868,674968.66,11:42:23:178,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,13,14,2.3650,2.2752,797.2419931562943,374.3889955117184,766.7002619357207,370.3735372448645,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221856,675028.282,11:42:23:237,Trial024,NoImage,20,Indigo,92.3422,Eye,13,14,2.5599,2.3577,782.0587571976384,373.73583815897246,760.7545389741875,374.524262630978,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1874,675088.034,11:42:23:297,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,14,15,2.6158,2.3678,779.2296392494599,374.89199446683364,759.6100823539432,377.7061955677888,yeux joie,yeux joie,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221862,675147.65,11:42:23:357,Trial024,NoImage,20,Indigo,92.3422,Eye,14,15,2.4948,2.4007,775.2010772381012,374.98605602334095,757.1952528049226,379.58016817315547,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221865,675207.274,11:42:23:416,Trial024,NoImage,20,Indigo,92.3422,Eye,14,15,2.5712,2.2749,781.6791999593623,371.77483772851906,769.3669952584569,383.77361869094574,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1883,675267.02,11:42:23:476,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,15,15,2.5171,2.1978,722.5612856216002,375.4725386029519,710.4688172374829,382.2998823132398,yeux triste,yeux triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1886,675326.654,11:42:23:536,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,15,16,2.5201,2.3013,647.1834154655658,378.93859995175757,643.9930322546326,385.6099142929237,yeux triste,yeux triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1889,675386.266,11:42:23:595,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,15,16,2.6140,2.3332,604.8526465168925,380.1765081619051,585.5623358823767,383.96786676674657,yeux triste,yeux triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1892,675446.026,11:42:23:655,Trial024,24 a triste joie.jpg,20,DarkCyan,92.3422,Eye,15,16,2.5539,2.3054,566.6540868392219,374.27871643025486,558.5630724084544,384.01486196518476,yeux triste,yeux triste,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221880,676023.794,11:42:24:233,Trial025,NoImage,20,Indigo,87.2717,Information,1,1,-,-,538.005167080969,369.8553726315171,538.3136248030128,384.0501083640134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie2.avi,-,
1898,676082.508,11:42:24:292,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,2.8146,2.4615,519.899145885716,371.14882073925395,519.074616837234,384.2275847268693,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1901,676142.153,11:42:24:351,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,2.9908,2.5519,518.2403748389396,374.50351249594866,514.2454646607081,382.04029951462434,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221889,676201.897,11:42:24:411,Trial025,NoImage,20,Indigo,87.2717,Eye,1,1,2.9504,2.6361,506.947058932133,379.88441138417136,499.4205318689495,383.07055867955415,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1907,676261.522,11:42:24:471,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,2,2,2.9721,2.5935,536.8376437828385,387.2050793065093,529.3431799125074,380.65370538968716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221895,676321.139,11:42:24:530,Trial025,NoImage,20,Indigo,87.2717,Eye,2,2,3.2322,2.6225,567.2007183182385,392.350542392432,561.0509726759191,387.8021134944895,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1913,676380.88,11:42:24:590,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,3,3,3.1157,2.6966,590.6697732382058,396.8422640783145,574.7968692675723,393.34072177957285,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1916,676440.514,11:42:24:650,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,3,3,3.0071,2.6607,608.5982883557917,400.02732795236983,594.5186265606493,397.64999220722115,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221904,676500.269,11:42:24:709,Trial025,NoImage,20,Indigo,87.2717,Eye,3,3,3.2279,2.7116,624.0187396236506,400.48254585931653,603.9979828191273,399.9796172833853,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221907,676559.9,11:42:24:769,Trial025,NoImage,20,Indigo,87.2717,Eye,3,3,3.1521,2.7314,620.5006748024825,400.24110159512264,623.7725469560336,406.36697249441335,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221910,676619.497,11:42:24:829,Trial025,NoImage,20,Indigo,87.2717,Eye,3,3,3.1104,2.4937,629.1740288846399,403.1602115744613,636.0162478173648,401.42074781913783,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1928,676679.261,11:42:24:888,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,3,3,2.9948,2.6406,631.7847147409025,405.5788043277975,642.2827650965038,399.7607267801861,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221916,676738.883,11:42:24:948,Trial025,NoImage,20,Indigo,87.2717,Eye,3,3,3.0494,2.53,634.5730517963858,404.9689565651326,652.3530810803214,398.8398760236326,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221919,676798.636,11:42:25:008,Trial025,NoImage,20,Indigo,87.2717,Eye,3,3,2.9123,2.5022,633.7218405508861,400.5010304839471,646.5709996383598,399.8469935504513,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221922,676858.267,11:42:25:067,Trial025,NoImage,20,Indigo,87.2717,Eye,1,1,2.9985,2.5452,537.248243491096,368.71090661664056,546.8851128067013,368.34508844245215,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221925,676917.875,11:42:25:127,Trial025,NoImage,20,Indigo,87.2717,Eye,1,1,3.6662,2.5452,464.8633758647226,344.8917035483547,472.0910278514266,344.74204944364686,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1943,677123.58,11:42:25:333,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,3.2930,2.5452,410.5771317964406,327.04028191422475,415.9978707864685,327.0527508616273,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1946,677368.002,11:42:25:577,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,3.2930,2.5452,369.86665667228516,313.66571384575235,373.9322109148061,313.79977508223766,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1949,677598.326,11:42:25:808,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,3.2930,2.5452,339.31751515519136,303.6439003813159,342.366680837082,303.86915583461337,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221937,677730.442,11:42:25:940,Trial025,NoImage,20,Indigo,87.2717,Eye,1,1,3.293,2.5452,316.4166132471128,296.0895559262107,318.7034875085308,296.38320704211725,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1955,677978.364,11:42:26:188,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,1,1,3.2930,2.5452,299.26607684307754,290.43776784261246,300.9812325391411,290.78271570547577,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1958,678300.109,11:42:26:509,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,4,4,3.0963,2.6748,387.4583287614047,313.6017106349771,394.18456344069483,317.3806860677895,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221946,678359.738,11:42:26:569,Trial025,NoImage,20,Indigo,87.2717,Eye,4,4,2.7752,2.4555,454.2488284402016,333.4552857561369,456.17743983876244,333.6667887634161,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1964,678419.471,11:42:26:629,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,4,4,2.4988,2.2156,504.9148486027327,347.10088320323956,509.71807123544875,346.2189236013638,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1967,678479.103,11:42:26:688,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,4,4,3.1590,2.3074,530.5303148015437,356.960606704055,545.5876534046082,353.35519190725347,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1970,678538.719,11:42:26:748,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,4,4,2.9600,2.3666,563.1150120039784,366.77458721580734,565.6545274839905,362.85489556711894,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1973,678598.474,11:42:26:808,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,5,5,2.7278,2.3408,587.0769892042074,372.5481647401011,584.3479379623933,369.95813301710325,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221961,678658.097,11:42:26:867,Trial025,NoImage,20,Indigo,87.2717,Eye,5,5,2.3296,1.9773,602.9813325413297,370.67463156861925,599.2943910022618,370.6256149977011,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1979,678717.712,11:42:26:927,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,5,5,2.2090,1.9569,615.7256183548099,378.1554131692609,610.6318803653065,375.4227955078067,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1982,678777.466,11:42:26:987,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,-,5,2.4405,1.9698,625.5770187830695,372.8128507330931,625.5066469931709,373.83230181993366,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221970,678837.099,11:42:27:046,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,2.9984,1.956,630.5647753649413,375.3108793631542,624.673936550762,376.2229991210796,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221973,678896.878,11:42:27:106,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,3.0193,1.9586,643.2960462478188,375.3953673255786,626.0198993780133,379.2674590253858,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
1991,678956.46,11:42:27:166,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,6,5,2.9780,1.8707,642.9936534451747,379.92650950679155,616.681005778029,381.90321565221655,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
1994,679016.086,11:42:27:225,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,6,5,3.0154,1.8326,647.3684655514461,379.20268960353843,626.2883447158413,380.1163631327956,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221982,679075.832,11:42:27:285,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,2.9639,1.8099,642.0501127939538,382.81537461674935,633.9573947811768,383.08516640064363,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
221985,679135.469,11:42:27:345,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,3.0148,1.9647,640.8235240585507,383.676701833933,639.3275790188832,384.6658962550908,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2003,679195.224,11:42:27:404,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,6,5,3.0875,1.8024,646.4537521180713,387.14281443876155,640.1769234965552,390.9417391755022,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221991,679254.836,11:42:27:464,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,3.0101,1.9675,644.5710627795366,382.2184575132512,637.293318363911,392.66410497460055,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2009,679314.46,11:42:27:524,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,6,5,2.9141,1.9229,640.9189218542383,382.17089117362207,632.6099902371517,394.3041596287772,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
221997,679374.217,11:42:27:583,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,2.8565,1.9795,641.4929219142392,384.1360208624952,636.2574436412941,389.25644173691495,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222000,679433.843,11:42:27:643,Trial025,NoImage,20,Indigo,87.2717,Eye,6,5,2.9893,1.8573,640.7095140475573,381.06279667784463,632.8817976519107,383.9194113670174,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2018,679493.471,11:42:27:703,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,6,5,3.0505,1.9514,640.1219581475458,378.75787853935674,630.3500631598731,379.91663858959424,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2021,679553.208,11:42:27:762,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,6,5,3.0827,1.7985,639.6812912225372,377.0291899354908,628.4512622908451,376.9145590065269,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2024,679612.834,11:42:27:822,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,6,5,3.0603,2.1279,639.3507910287808,375.7326734825914,627.0271616390739,374.66299931922634,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2027,679672.584,11:42:27:882,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,6,5,3.0348,1.7524,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222015,679732.213,11:42:27:941,Trial025,NoImage,20,Indigo,0.0,Eye,6,5,3.0795,1.8508,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222018,679791.822,11:42:28:001,Trial025,NoImage,20,Indigo,0.0,Eye,6,5,3.1111,1.8701,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222021,679851.569,11:42:28:061,Trial025,NoImage,20,Indigo,0.0,Eye,6,6,3.076,1.7901,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222024,679911.205,11:42:28:120,Trial025,NoImage,20,Indigo,0.0,Eye,6,6,3.1312,1.7207,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2042,679970.834,11:42:28:180,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,6,6,3.0497,1.6469,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222030,680030.597,11:42:28:240,Trial025,NoImage,20,Indigo,0.0,Eye,7,7,3.0623,1.811,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222033,680090.195,11:42:28:299,Trial025,NoImage,20,Indigo,0.0,Eye,7,7,2.9208,1.811,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2051,680149.943,11:42:28:359,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,0.0,Eye,7,7,2.9685,1.9474,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222039,680209.567,11:42:28:419,Trial025,NoImage,20,Indigo,87.2717,Eye,7,7,3.2446,1.9474,625.8077979590262,404.08244852880927,648.3993643526843,387.7955406867739,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2057,680269.203,11:42:28:478,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,7,7,3.1890,2.7788,616.7832302833077,398.8193149089761,643.1133224088445,383.1735188595122,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222045,680328.954,11:42:28:538,Trial025,NoImage,20,Indigo,87.2717,Eye,7,7,3.136,2.8344,612.2818457956597,395.34722180832,637.8940640119457,386.2885065292218,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2063,680388.56,11:42:28:598,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,5,6,3.3128,2.9035,619.2521226692543,396.2058867724896,635.3487428294167,392.25161209467643,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222051,680448.318,11:42:28:658,Trial025,NoImage,20,Indigo,87.2717,Eye,8,8,3.2994,2.866,560.1624191477081,406.7031489641354,588.2096657610844,401.1109393567508,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2069,680507.947,11:42:28:717,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,8,8,3.4108,2.8169,526.6438562411971,415.0443033265992,541.9995525458218,407.4675476853641,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222057,680567.575,11:42:28:777,Trial025,NoImage,20,Indigo,87.2717,Eye,8,8,3.39,2.8862,489.03817438227065,423.20298419756017,503.46699231849084,412.2695792312786,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2075,680627.322,11:42:28:837,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,8,8,3.4136,2.8670,473.65834117044903,429.64907277008626,480.9090341711358,418.2253649493571,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2078,680686.932,11:42:28:896,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,8,8,3.4590,2.8577,445.6217680917972,431.20308795622583,453.62883924936034,423.74786240431183,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222066,680746.56,11:42:28:956,Trial025,NoImage,20,Indigo,87.2717,Eye,8,8,3.4388,2.8064,432.00961211649303,432.2746742904242,435.24733111766307,429.41150430987665,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222069,680806.312,11:42:29:016,Trial025,NoImage,20,Indigo,87.2717,Eye,8,8,3.4496,2.7625,417.73539044100335,430.482662121195,421.6766556499008,435.04540269082787,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222072,680865.943,11:42:29:075,Trial025,NoImage,20,Indigo,87.2717,Eye,6,7,3.45,2.8534,418.38814523480846,430.12906413421797,409.57528972390764,435.476938263407,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2090,680925.694,11:42:29:135,Trial025,25 punition orale triste vs joie2.avi,20,DarkCyan,87.2717,Eye,9,9,3.3913,2.7867,415.44973443715605,432.55880037391825,416.52985628005604,437.7716897205063,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222078,680985.306,11:42:29:195,Trial025,NoImage,20,Indigo,87.2717,Eye,9,9,3.4538,2.7566,414.1164824146489,436.3931685786042,413.6653347458071,437.15410738086877,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
