Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
37339,1816762.83,12:30:30:599,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,27,26,,,366.3365950268675,371.7142707297532,356.395285766109,369.89804084490567,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37342,1816822.537,12:30:30:659,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,27,26,,,382.8625689505538,373.4612383001617,367.7107389132156,374.15964890497884,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37345,1816882.184,12:30:30:718,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,27,26,,,376.829205694324,378.9779240606587,376.7751172940948,376.0300211231875,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37348,1816941.789,12:30:30:778,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,27,26,,,381.79024229026373,381.3643346752188,372.45761980415205,382.0396959203958,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37351,1817001.571,12:30:30:838,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,27,28,,,416.7609228280338,381.7295713253123,397.3135788879019,385.2573602626276,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37354,1817061.158,12:30:30:897,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,28,27,,,442.98893323136144,382.0034988128824,415.95554820071425,387.67060851930154,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37357,1817120.926,12:30:30:957,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,28,27,,,462.6599410338572,382.20894442856,429.9370251853236,389.480544711807,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37360,1817180.541,12:30:31:017,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,28,27,,,477.41319688572895,382.3630286403182,440.4231329237805,390.83799685618607,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37363,1817240.174,12:30:31:076,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37366,1817299.911,12:30:31:136,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37369,1817359.547,12:30:31:196,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37372,1817419.287,12:30:31:255,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37375,1817478.906,12:30:31:315,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37378,1817538.527,12:30:31:375,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37381,1817598.281,12:30:31:434,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,28,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37384,1817657.909,12:30:31:494,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,29,30,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37387,1817717.541,12:30:31:554,Trial019,FEDE Drte.avi,8,DarkTurquoise,0.0,Eye,30,29,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37390,1817777.281,12:30:31:613,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,30,29,,,598.3441090471961,343.8934049686535,591.6314583450649,344.3290469377749,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37393,1817836.907,12:30:31:673,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,30,29,,,600.0728980607146,345.30599009738535,597.9652495982693,343.06848332089436,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37396,1817896.653,12:30:31:733,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,30,29,,,606.622088115779,343.1522322408201,615.4235076777474,343.3382455082426,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37399,1817956.288,12:30:31:792,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,31,30,,,607.8033307552616,345.08283947601495,620.629563560133,345.8865317751078,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37402,1818016.018,12:30:31:852,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,31,30,,,614.820285012271,346.54285525811986,627.6700857350843,349.2655874457636,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37405,1818075.66,12:30:31:912,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,31,30,,,623.3174854707336,349.38906137843736,630.6357170149685,352.8926039773899,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37408,1818135.276,12:30:31:971,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,31,30,,,627.539553167177,357.0436863727351,630.3492317779968,354.1353703017732,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37411,1818195.033,12:30:32:031,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,31,30,,,635.5106065925951,360.28296149738554,634.0820226931902,355.02549399276086,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37414,1818254.653,12:30:32:091,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,637.9985561717908,358.66955340524765,634.7992172768801,356.2699629158782,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37417,1818314.406,12:30:32:150,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,639.8944497729261,358.3072927186904,634.6886281939828,363.440374221472,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37420,1818374.019,12:30:32:210,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,643.2005449725389,361.3780460672273,644.3981687818483,363.02123745185855,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37423,1818433.645,12:30:32:270,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,638.6765042978245,361.14461164961216,633.3441457873496,361.8943118344789,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37426,1818493.398,12:30:32:329,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,638.2023121264693,359.5034160099555,639.9071658819211,361.3109549610482,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37429,1818553.029,12:30:32:389,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,642.1131337163298,359.3152142330129,638.5929886601328,363.44304141003175,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37432,1818612.763,12:30:32:449,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,636.920391401953,365.18681428076553,635.4126548310029,360.56331352475445,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37435,1818672.414,12:30:32:508,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,633.662914633628,365.5071932059534,634.6901933016869,359.6078884364927,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37438,1818732.02,12:30:32:568,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,633.5901864980593,366.7942183021285,643.7531658842702,363.02118260837403,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37441,1818791.778,12:30:32:628,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,633.7868486505009,363.9096778818122,646.4973458251286,365.52783307283545,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37444,1818851.396,12:30:32:687,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,635.9809408825763,364.09948085330035,649.6171841759167,365.8233850869452,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37447,1818911.06,12:30:32:747,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,628.0182788165937,368.0316183601482,643.3574208494134,367.7949477904519,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37450,1818970.771,12:30:32:807,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,633.1764931447927,369.87061990315533,637.066231015502,370.16525788488826,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37453,1819030.435,12:30:32:866,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,637.1359230489281,366.8362310042648,649.0988350460173,371.487444314491,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37456,1819090.147,12:30:32:926,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,643.2736523714759,369.87673506749655,650.3713441960167,370.6842823430302,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37459,1819149.787,12:30:32:986,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,645.3941882103284,367.8529049637467,652.3610148388394,368.88012402409964,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37462,1819209.393,12:30:33:045,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,647.6145263825523,370.1792676185243,657.2174224970119,369.00964089069987,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37465,1819269.16,12:30:33:105,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,31,,,646.9123435454011,369.33242574615105,650.1908202022315,368.96962002818054,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37468,1819328.769,12:30:33:165,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,32,33,,,649.4943520256705,384.7786358476216,642.6507771844099,383.3739082826484,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37471,1819388.56,12:30:33:225,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,643.6235498495495,405.6674484288962,632.9259067014309,403.15717430050734,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37474,1819448.141,12:30:33:284,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,641.8328178846779,413.0449947082321,633.5051520580978,416.95750360695394,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37477,1819507.767,12:30:33:344,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,640.0827546313659,421.6026467425608,628.7110374252057,426.5604184179381,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37480,1819567.514,12:30:33:404,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,632.1844461269134,428.8579781816802,631.4826721635565,434.1987179855373,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37483,1819627.138,12:30:33:463,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,631.1080992652753,432.5238852542222,631.1727619082326,440.41360889494837,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37486,1819686.767,12:30:33:523,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,630.6438862458756,442.1756266297509,629.250347329481,441.039847005691,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37489,1819746.493,12:30:33:582,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,634.8313604123796,442.77446655811247,617.3405153838899,446.6361275720409,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37492,1819806.173,12:30:33:642,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,631.7537579649277,446.11465248156907,619.7254142931693,449.8373863064914,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37495,1819865.886,12:30:33:702,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,626.8536016708855,451.56149386777025,626.8723655866379,456.5686266537599,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37498,1819925.529,12:30:33:762,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,621.7876232108312,451.0760139865711,635.3546999130313,451.7765472027431,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37501,1819985.151,12:30:33:821,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,625.6228701286838,455.8562145993823,639.5804979640295,456.7475274740949,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37504,1820044.916,12:30:33:881,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,33,32,,,628.1459713759043,456.8648890964054,632.8014880240212,460.0083595785293,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37507,1820104.505,12:30:33:941,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,641.4898580051735,455.20355257469896,643.4844705933605,461.4026427337719,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37510,1820164.255,12:30:34:000,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,655.3165984901899,455.5690984205503,650.7794401494846,457.1475748029933,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37513,1820223.877,12:30:34:060,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,656.3986258568698,455.6894354761806,663.264814543208,456.43625643303653,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37516,1820283.632,12:30:34:120,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,667.3118508501854,452.2212007009535,663.5782492958953,455.91106093487934,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37519,1820343.247,12:30:34:179,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,673.8517009862549,453.68818536344145,669.0343802962325,458.91637315713183,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37522,1820402.873,12:30:34:239,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,673.4710956466992,453.5693311027103,668.4926062713643,458.9316465661925,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37525,1820462.611,12:30:34:299,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,675.342780246226,454.05097688214516,676.8067744482876,461.9337002886148,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37528,1820522.247,12:30:34:358,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,669.4060948274181,458.65580762291347,679.5714540606243,461.73905163581486,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37531,1820581.992,12:30:34:418,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,668.6813293445942,458.2188248494886,686.093728053982,460.7097061179483,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37534,1820641.616,12:30:34:478,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,672.292751619314,461.5070218242759,680.213511393038,456.21552793381477,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37537,1820701.236,12:30:34:537,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,670.1562543023338,462.9015131558848,681.3373021145508,460.3191523815088,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37540,1820761.003,12:30:34:597,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,666.2224848145805,455.66853277442647,692.9222687397711,459.5428587247836,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37543,1820820.603,12:30:34:657,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,667.2820599286956,458.07303233557707,683.7361021171486,459.861737747303,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37546,1820880.231,12:30:34:716,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,34,33,,,663.2501541925146,460.706890900326,680.4301162272626,456.0415219801579,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37549,1820939.981,12:30:34:776,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,34,,,660.450725246599,455.79831383841014,664.8991801042106,453.83009654584436,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37552,1820999.604,12:30:34:836,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,34,,,653.0730790681981,458.76807797157267,652.0839828700401,454.3003735993619,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37555,1821059.357,12:30:34:895,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,34,,,646.8588632315708,451.32300557971035,647.6065441192105,446.5297077383666,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37558,1821118.986,12:30:34:955,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,34,,,639.7511489149938,450.5713182430648,644.9747073116016,446.70492656111577,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37561,1821178.609,12:30:35:015,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,34,,,645.9047567675879,448.7792177087494,652.1119952837423,445.9333448571135,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37564,1821238.365,12:30:35:074,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,35,36,,,641.1588072393997,451.57306164866947,648.3499610439524,445.49537552600583,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37567,1821297.981,12:30:35:134,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,36,35,,,651.4080772598141,448.371315948574,649.5015680694471,442.3023078820396,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37570,1821357.738,12:30:35:194,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,36,35,,,650.927001910463,443.137380901844,651.7226618372006,444.9317131867558,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37573,1821417.354,12:30:35:253,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,36,35,,,658.8451064284131,443.31084717014875,654.5109341255543,446.5617995326189,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37576,1821476.986,12:30:35:313,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,36,35,,,666.4888067254693,447.4889151483327,654.453405223181,450.0472216505966,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37579,1821536.727,12:30:35:373,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,36,37,,,665.7601982915008,453.7349975017034,651.7073734188937,450.05540986016547,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37582,1821596.358,12:30:35:432,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,668.144735557572,456.7055060772983,657.8702607121796,450.30326475849233,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37585,1821655.967,12:30:35:492,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,662.8577827161719,456.7817004913124,664.4377487696194,455.54976774255596,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37588,1821715.719,12:30:35:552,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,679.2555366565996,455.65413818073756,666.7835469051738,458.43809830915467,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37591,1821775.457,12:30:35:611,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,680.2484251704442,455.4993219346731,664.4766578288919,460.73379222978906,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37594,1821835.099,12:30:35:671,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,688.9836533521477,457.87548138630257,673.9602549277565,454.6956838884046,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37597,1821894.703,12:30:35:731,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,687.565796993221,459.87807356714535,671.6983305615736,452.79338785205806,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37600,1821954.481,12:30:35:790,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,37,36,,,688.7129662415861,458.49872891247287,676.3769784570079,457.30371286155344,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37603,1822014.09,12:30:35:850,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,9,8,,,581.4842036633845,418.36981405561795,572.2322128249508,417.55642528025305,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37606,1822073.85,12:30:35:910,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,9,8,,,501.06415649664564,388.3001177735984,494.12516336782033,387.77294945489945,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37609,1822255.672,12:30:36:092,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,9,8,,,440.7559665041738,365.7885958788297,435.5517216575548,365.47609290263017,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
