Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
33856,287084.277,12:35:09:801,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,1,1,,,668.338998035127,415.28194982054924,670.1681155412188,413.94188534587556,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33859,287143.889,12:35:09:861,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,1,1,,,666.1063021446415,423.2984606526051,665.5609746270092,433.393254562225,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33862,287203.651,12:35:09:921,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,1,1,,,662.2393194230898,409.45095701163046,660.1916135380529,358.6312367862431,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33865,287263.268,12:35:09:980,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,1,1,,,658.4650117614037,377.1062363827322,656.2513796759704,337.2217151003549,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33868,287322.9,12:35:10:040,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,2,2,,,713.8867979925817,357.0441529066766,715.9667280551935,384.05877776281176,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33871,287382.644,12:35:10:100,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,2,2,,,764.6569009469678,464.7471280599118,760.1904000730979,421.50814068345704,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33874,287442.259,12:35:10:159,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,2,2,,,798.7960003551403,343.62316307118095,797.894056439941,360.63873408656184,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33877,287502.009,12:35:10:219,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,3,3,,,823.1622650436109,405.4692061677654,825.460856899175,401.9064668272344,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33880,287561.647,12:35:10:279,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,3,3,,,845.4688379425754,388.94119733437117,844.8658459538951,348.0784867021399,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33883,287621.261,12:35:10:338,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,3,3,,,865.4044377489959,382.5498957385371,862.3467824620833,372.2834898593529,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33886,287681.019,12:35:10:398,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,813.4162328762428,386.78694279171543,811.3672332869806,336.8525751599823,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33889,287740.633,12:35:10:458,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,767.1808543871085,366.359271905703,765.5293321684584,374.2511575184019,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33892,287800.254,12:35:10:517,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,731.4116437734518,393.5952327362916,732.0954556914214,371.098000296916,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33895,287860.013,12:35:10:577,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,710.8468564100825,392.0446314733857,718.2123624397641,393.8765578648686,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33898,287919.645,12:35:10:637,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,681.0842672564975,461.44440376599397,706.9356574049809,432.5828234127916,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33901,287979.383,12:35:10:696,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,673.1531470341129,408.7073125516389,684.2101413384939,365.55216667199653,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33904,288039.018,12:35:10:756,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,656.0193492730839,388.74824978772557,668.6301519389077,320.1569658683965,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33907,288098.631,12:35:10:816,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,644.4936450636461,389.3722150713924,655.5537679040034,379.4245143969598,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33910,288158.41,12:35:10:875,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,640.1197260794122,432.2287482580485,655.4857571802398,386.1105329447085,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33913,288218.006,12:35:10:935,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,649.0193929775912,341.33723328113547,648.9849758119324,374.7217602512234,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33916,288277.812,12:35:10:995,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,652.2628986286032,368.0828994716388,645.7672327304784,362.89985939648716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33919,288337.383,12:35:11:054,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,651.458238243491,310.3706387459715,652.3936469185743,415.7757386951589,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33922,288397.112,12:35:11:114,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,648.5543068541139,386.1597246001573,647.6043310836997,372.89420806209887,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33925,288456.755,12:35:11:174,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,636.1395461192092,395.2932645408575,646.9854298953626,366.7848049198132,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33928,288516.403,12:35:11:233,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,635.7197002383182,336.45454566247656,645.4905947093221,344.9249342530058,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33931,288576.004,12:35:11:293,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,632.357269693968,413.426219073457,639.5099592981088,312.4513360585554,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33934,288635.795,12:35:11:353,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,628.4737875862965,342.38311335037565,642.2795445835427,375.8897376436639,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33937,288695.38,12:35:11:412,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,630.154718650331,358.10584272304607,635.9887688524288,373.2737721691615,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33940,288755.015,12:35:11:472,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,628.394438279263,372.42050652022056,640.9194300123454,336.0711335217615,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33943,288814.747,12:35:11:532,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,632.310063552328,423.8837792281057,635.1484300518388,366.82111794453215,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33946,288874.402,12:35:11:591,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,623.5279925295524,345.2380483004558,632.2177091160302,363.8870093332746,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33949,288934.118,12:35:11:651,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,626.7044371196096,382.92931072655955,627.9859779525902,350.64453238078,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33952,288993.746,12:35:11:711,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,624.8040041874461,398.4306275517998,625.56192996932,344.312512661635,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33955,289053.386,12:35:11:770,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,625.1407692695225,388.30841568756523,625.6321353855701,383.8774443300138,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33958,289113.125,12:35:11:830,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,628.2633294979596,389.77407465908493,616.3199666867409,360.952096551677,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33961,289172.747,12:35:11:890,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,623.6611413423625,399.0506797450841,618.6815090804037,346.7295824537141,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33964,289232.372,12:35:11:949,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,626.0810687590703,356.12265234783337,619.3214158681083,339.95639312633904,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33967,289292.154,12:35:12:009,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,627.0426817809788,429.62189177468196,626.4835139799522,364.79616652254515,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33970,289351.746,12:35:12:069,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,625.7661383217862,372.8969546726334,630.222816686918,396.04414270612614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33973,289411.492,12:35:12:128,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,625.9499825940766,367.97132039673846,628.2256991150277,377.84165150643685,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33976,289471.116,12:35:12:188,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,626.5251597649024,417.9290057033973,626.8639522485404,368.3961669068858,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33979,289530.741,12:35:12:248,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,623.938181274363,355.4026096896839,626.5917587702819,382.82323839712353,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33982,289590.493,12:35:12:307,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,625.4371917763032,386.2205448473025,634.0822542544183,418.22656895153506,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33985,289650.175,12:35:12:367,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,4,4,,,625.3239104620359,348.2770346965531,629.3591310560656,383.886554320874,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33988,289709.908,12:35:12:427,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,703.1680903261328,452.43582370438423,705.7063541961784,379.7495915002401,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33991,289769.475,12:35:12:486,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,770.8159336187784,444.8329521769066,760.486712786472,388.8448689232803,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33994,289829.109,12:35:12:546,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,816.5189876898082,366.3485533633584,800.2343147565883,366.85949832037323,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33997,289888.892,12:35:12:606,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,847.5964519548961,390.0109546911602,838.4866686080992,374.7258569827187,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34000,289948.488,12:35:12:665,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,873.6416413944933,371.5561642723651,867.0659969355139,354.49878946759935,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34003,290008.097,12:35:12:725,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,885.2095798262384,358.2898266173234,890.6709654352437,321.4000865418658,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34006,290067.858,12:35:12:785,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,894.9552763606015,377.9583077009994,905.7031283326303,382.15308372020553,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34009,290127.497,12:35:12:845,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,901.6781930709105,371.71836310567005,921.9664557922974,389.818921882297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34012,290187.233,12:35:12:904,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,5,5,,,901.7874616903064,322.2990440450834,922.2818038720061,371.02066035875174,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34015,290246.852,12:35:12:964,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,837.0149056089987,384.1458931807853,849.4701859922156,417.4625162603297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34018,290306.462,12:35:13:023,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,785.5262447400002,374.62076765830875,791.2919436360705,359.3132623446187,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34021,290366.224,12:35:13:083,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,748.6200161495399,387.26142729245856,757.6784920787493,329.03739627838775,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34024,290425.839,12:35:13:143,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,720.386600274303,372.68010896597207,730.2731006737737,355.49650958563865,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34027,290485.603,12:35:13:203,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,715.1124390813904,359.48040346357584,712.1421050956476,327.3098259863549,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34030,290545.2,12:35:13:262,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,694.2835635014296,396.96475923871105,689.9115222013328,384.013287012797,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34033,290604.852,12:35:13:322,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,671.407328674188,385.99267394863836,679.0195628422216,353.42846650300635,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34036,290664.591,12:35:13:382,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,655.9963906527506,411.0932204829212,669.8286584288833,406.34177766664624,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34039,290724.216,12:35:13:441,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,655.0214166515859,384.8502598222222,662.6044133610776,399.84696168529325,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34042,290783.836,12:35:13:501,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,657.0840205875992,362.7613982703745,653.6825344202865,338.85880353240145,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34045,290843.59,12:35:13:561,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,649.6075224422303,391.0700613489296,655.4764560964139,341.98983560962904,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34048,290903.21,12:35:13:620,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,652.4872393934415,309.4767943094137,660.3600502261207,388.08655133053355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34051,290962.974,12:35:13:680,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,651.7848615784391,442.18825375822325,649.3557665853177,405.1279523504942,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34054,291022.593,12:35:13:740,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,646.9839094671557,385.36355746031046,649.2567467199204,311.94786557899346,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34057,291082.228,12:35:13:799,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,642.5663536403346,444.99705997510534,632.4926641758439,381.5172867003818,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34060,291141.958,12:35:13:859,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,641.1805948522853,347.2067724170052,635.8201565077177,306.36665298428903,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34063,291201.592,12:35:13:919,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,643.0773653893315,339.0981394755923,626.6927896567765,353.95086272940614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34066,291261.327,12:35:13:978,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,642.0464068022721,380.07892244320385,625.6077963921317,406.45203955489063,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34069,291320.967,12:35:14:038,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,636.3466414306275,383.0118731691595,621.1547100032221,467.08059180987266,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34072,291380.576,12:35:14:098,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,635.0060811672915,383.4577994633609,623.4258125810836,365.77378196609686,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34075,291440.34,12:35:14:157,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,643.4568443699334,380.52295890703436,629.630529026684,335.76642559675275,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34078,291499.954,12:35:14:217,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,641.7749086174333,350.3410896558117,621.9168003353919,357.780180886247,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34081,291559.591,12:35:14:277,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,642.4751720987829,322.1832757017923,622.0519678634596,376.14037208221333,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34084,291619.328,12:35:14:336,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,640.7792529585621,375.5675778835357,620.7222078797759,348.25133719946956,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34087,291678.949,12:35:14:396,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,6,6,,,637.7335696972207,327.25350298342744,628.5753951175648,341.08437236965005,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34090,291738.706,12:35:14:456,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,7,7,,,634.5345071369018,320.43250820433104,629.1196556874183,358.3262496375302,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34093,291798.32,12:35:14:515,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,7,7,,,635.957910965921,350.36134158916326,622.5610375551156,383.1082648703342,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34096,291857.954,12:35:14:575,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,7,7,,,654.1051703084014,379.23983778108294,638.7028004857624,366.46185083785775,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34099,291917.583,12:35:14:635,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,705.238494917416,430.3144926121007,699.5016659721198,345.20717540022196,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34102,291977.316,12:35:14:694,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,740.8283189355673,398.55085884660986,742.8622725170437,355.25044598401297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34105,292037.02,12:35:14:754,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,773.0579355948702,418.62565386890515,768.716335575185,364.3058828206459,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34108,292096.693,12:35:14:814,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,794.878602862324,398.1917751938701,790.7221211389425,344.20398249343054,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34111,292156.323,12:35:14:873,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,811.4943884129298,391.3239187491296,808.7061875536099,356.2232917683041,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34114,292215.951,12:35:14:933,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,8,8,,,835.0637296450365,462.05919523946164,818.4971684409982,394.4099670483904,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34117,292275.703,12:35:14:993,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,9,9,,,782.9972906331682,335.6726394030864,769.8021459113771,366.4966911827377,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34120,292335.324,12:35:15:052,Trial019,FEDE Drte.avi,10,DarkSlateGray,96.6074,Eye,9,9,,,753.9026023947316,361.4573432451658,736.6436382683747,316.4380496285877,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
