Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
27841,6841611.705,14:40:32:462,Trial016,16 voc droite chat.jpg,44,DarkOrange,100.0,Eye,10,10,3.6368,3.6090,739.3218986069376,399.3049629160171,745.2775208374918,406.8366060195089,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141479,6841671.444,14:40:32:522,Trial016,NoImage,44,Firebrick,100.0,Eye,10,10,3.6817,3.6058,729.0901253167699,415.813185620945,732.112535606533,415.746579043157,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141482,6841731.071,14:40:32:581,Trial016,NoImage,44,Firebrick,100.0,Eye,10,10,3.7087,3.6929,724.8863313890428,421.8413592819403,725.3175259028303,422.9362573856289,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27850,6841790.825,14:40:32:641,Trial016,16 voc droite chat.jpg,44,DarkOrange,100.0,Eye,10,10,3.6258,3.6922,721.8149273672574,426.82881541937525,725.018846896998,432.18756315193457,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27853,6841850.437,14:40:32:701,Trial016,16 voc droite chat.jpg,44,DarkOrange,100.0,Eye,10,10,3.6375,3.8104,719.4588092436907,431.8800409026502,717.5660461906072,437.6120367476418,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141491,6841910.075,14:40:32:760,Trial016,NoImage,44,Firebrick,100.0,Eye,10,10,3.6757,3.7399,714.2671927225608,439.6406527498481,714.9760294563293,442.4085013197181,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27859,6841969.815,14:40:32:820,Trial016,16 voc droite chat.jpg,44,DarkOrange,100.0,Eye,10,10,3.6940,3.7681,710.8317234195341,444.6643364901764,711.4236625978875,451.0769288856998,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27862,6842029.444,14:40:32:880,Trial016,16 voc droite chat.jpg,44,DarkOrange,100.0,Eye,10,10,3.6801,3.7401,701.8793642817405,447.90961334103054,705.0619966786637,450.64041333711475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27865,6842112.69,14:40:32:962,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Information,1,1,-,-,695.1650949283953,450.3435709791712,700.2907472392459,450.3130266756759,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg,,
141503,6842168.704,14:40:33:018,Trial017,NoImage,44,Firebrick,100.0,Eye,1,1,3.5886,3.694,693.6431232923561,428.6684561510574,704.5034008726481,428.1979097460868,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27871,6842228.314,14:40:33:078,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,1,1,3.6091,3.6198,698.9456051793366,409.3579154031693,712.3966332896076,411.93932066779894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141509,6842288.057,14:40:33:137,Trial017,NoImage,44,Firebrick,100.0,Eye,1,1,3.5404,3.7931,706.978158845198,396.0269470844622,715.9641687041745,397.37193111615227,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27877,6842347.684,14:40:33:197,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,1,1,3.6000,3.6932,704.6880344642234,385.4306726804366,719.1626077053247,387.29451992285954,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141515,6842407.314,14:40:33:257,Trial017,NoImage,44,Firebrick,100.0,Eye,1,1,3.6117,3.6868,706.0516058872565,378.68544739055505,714.6596368988012,378.4239668002177,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27883,6842467.073,14:40:33:316,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,1,1,3.5534,3.6665,692.3459107508373,377.7065738144304,703.4158990913655,378.2896512759813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141521,6842526.688,14:40:33:376,Trial017,NoImage,44,Firebrick,100.0,Eye,1,1,3.4984,3.6427,685.7462407740222,374.1621992918778,686.8133353159176,377.16373872947804,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27889,6842586.426,14:40:33:436,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,2,2,3.4828,3.5114,668.5109307490094,382.9277290222419,674.0837978357929,385.3668275086345,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141527,6842646.061,14:40:33:495,Trial017,NoImage,44,Firebrick,100.0,Eye,2,2,3.4292,3.4004,654.3125730105862,389.29087195354896,663.4364796216813,396.9440317250587,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141530,6842705.684,14:40:33:555,Trial017,NoImage,44,Firebrick,100.0,Eye,2,2,3.4096,3.4214,644.9727728170521,399.46970448044846,658.2529080276969,403.8286829498601,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27898,6842765.43,14:40:33:615,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.4159,3.3792,640.8028070792591,409.55778248222674,655.8859100476803,412.2630976979939,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27901,6842825.057,14:40:33:674,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.4627,3.4512,644.5265241500707,423.73483010573364,650.7658251655744,422.8641979041605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141539,6842884.806,14:40:33:734,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.4944,3.4836,634.8806558508809,430.4128528651644,647.9686729989738,431.08790851356173,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27907,6842944.421,14:40:33:794,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.5441,3.5899,626.8934052701447,435.75500591797334,642.5328583549831,435.88280701215626,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141545,6843004.171,14:40:33:853,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.6532,3.5641,628.9106540811335,433.6617846977034,642.6134696912562,440.3033440851267,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27913,6843063.796,14:40:33:913,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.6165,3.6533,634.1873175832229,441.48632242929637,637.9182243532583,446.68739795146735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141551,6843123.427,14:40:33:973,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.6006,3.6593,634.512225928866,442.9071175283283,638.2817081261221,448.82852446042114,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27919,6843183.167,14:40:34:032,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.5677,3.5968,628.8655690498276,445.1154134572271,636.775266940676,444.53783306672096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141557,6843242.8,14:40:34:092,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.5572,3.5718,631.1702181653155,445.930116117602,633.8837383277897,446.1254022040042,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27925,6843302.418,14:40:34:152,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.4214,3.5110,623.3527769209204,448.2267976420118,632.0860100374939,449.94508927676077,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27928,6843362.173,14:40:34:211,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,3,3,3.4690,3.4942,628.4422594905298,450.05135841308777,636.2507340790906,450.8501657215519,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141566,6843421.8,14:40:34:271,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.4912,3.5041,620.0792815741318,449.80708857393154,628.6225152874893,454.86913402835523,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141569,6843481.543,14:40:34:331,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.4443,3.4624,619.0876017925135,449.861220359365,627.5338170633031,460.996323652677,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141572,6843541.169,14:40:34:390,Trial017,NoImage,44,Firebrick,100.0,Eye,3,3,3.4635,3.498,613.9160316005919,452.9809295231339,628.4556453142648,458.8339865605168,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27940,6843600.783,14:40:34:450,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,4,4,3.3620,3.3869,634.1174256666117,426.70911634610457,643.9855102156689,433.25699935558976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27943,6843660.535,14:40:34:510,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,4,4,3.4057,3.4190,640.0688132559926,408.18044075548926,644.3526955117769,416.1611749879255,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141581,6843720.157,14:40:34:569,Trial017,NoImage,44,Firebrick,100.0,Eye,4,4,3.379,3.4109,662.8079891237536,386.7992944246736,644.5240344319636,394.86335150523814,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141584,6843779.78,14:40:34:629,Trial017,NoImage,44,Firebrick,100.0,Eye,4,4,3.3505,3.4106,661.6463211488092,373.8896673215683,651.8577440223826,383.66167383544257,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27952,6843839.541,14:40:34:689,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.4233,3.3590,667.8275827680053,364.0092993690195,661.4568297663358,370.7029174111118,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141590,6843899.163,14:40:34:748,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.4827,3.3694,674.3458336244892,355.78022992599807,658.2380338673938,364.2561045307808,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141593,6843958.913,14:40:34:808,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.4102,3.4159,666.1520960828526,350.27800266661774,655.6619872919865,360.3032068277889,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27961,6844018.53,14:40:34:868,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.4626,3.4724,670.1317217857687,344.6941485626329,654.2853731394127,357.01802385883354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141599,6844078.158,14:40:34:927,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.3763,3.3243,668.134432720738,345.2083700983817,661.7896682553773,350.8208199753831,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141602,6844137.908,14:40:34:987,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.3806,3.3612,670.7682640138801,341.2738191681693,659.9339380297309,343.893518472393,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141605,6844197.527,14:40:35:047,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.3571,3.2614,670.4572907686298,340.0081272320259,665.2777956363342,343.1876746693352,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27973,6844257.27,14:40:35:107,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.2336,3.3099,674.0694218100224,339.90534560295623,670.0459256282676,338.628462838392,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
27976,6844316.906,14:40:35:166,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.2542,3.3025,673.5753993473484,339.1514585247856,666.1852176032321,339.62200764678437,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141614,6844376.532,14:40:35:226,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2443,3.1952,672.2056327434898,341.4560110032603,667.5291760021919,343.02945922314575,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141617,6844436.278,14:40:35:286,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2416,3.2332,676.2971636508931,340.6235751144009,669.0795548004315,345.745418812817,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27985,6844495.904,14:40:35:345,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.2679,3.2362,678.7152468798939,342.4369199307552,668.905320266968,344.48072920783505,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141623,6844555.527,14:40:35:405,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2028,3.2393,679.6136239655726,336.78447438751977,675.7770317625447,342.8287544531795,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27991,6844615.269,14:40:35:465,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.2299,3.1242,676.8578058665854,336.83283365115904,673.7781059408336,342.7719276297601,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141629,6844674.896,14:40:35:524,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2675,3.2057,678.6387696143687,341.63093169488275,678.6641577045954,339.0204591567182,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
27997,6844734.652,14:40:35:584,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.2538,3.2087,684.6757762174321,338.59393165683844,676.467513244453,341.1214934046101,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141635,6844794.263,14:40:35:644,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2099,3.1936,682.5971298023462,340.435804212242,673.8997568373727,340.69716804132077,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28003,6844853.897,14:40:35:703,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.3168,3.2715,685.5670572187155,336.11116186483923,680.7361437857296,342.29389317510186,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141641,6844913.637,14:40:35:763,Trial017,NoImage,44,Firebrick,100.0,Eye,5,5,3.2231,3.2223,672.434924759753,337.5377277188351,680.7878002486448,342.57641266218843,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28009,6844973.267,14:40:35:823,Trial017,17 voc devant d.jpg,44,DarkOrange,100.0,Eye,5,5,3.1917,3.1520,668.2845282778894,335.87669606518745,672.9454753026588,337.77321947083783,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141647,6845072.773,14:40:35:922,Trial018,NoImage,44,Firebrick,100.0,Eye,1,1,3.2938,3.2525,673.9313556434761,335.9794675816349,675.9486815888447,338.6419295566676,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28015,6845132.401,14:40:35:982,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,1,1,3.2653,3.2382,680.8728349574765,332.7307126421501,689.5047208959933,337.50116456006776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141653,6845192.131,14:40:36:041,Trial018,NoImage,44,Firebrick,100.0,Eye,1,1,3.2711,3.2531,688.7722540910077,328.8657860860085,689.167539323507,339.4024604239208,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28021,6845251.763,14:40:36:101,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,1,1,3.1917,3.1880,688.142926135761,334.35712518295446,685.2441597566607,333.9144204703142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141659,6845311.389,14:40:36:161,Trial018,NoImage,44,Firebrick,100.0,Eye,1,1,3.2291,3.2272,693.2627692320004,338.25674262493163,688.757819913169,333.4769158315356,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141662,6845371.136,14:40:36:220,Trial018,NoImage,44,Firebrick,100.0,Eye,1,1,3.2404,3.2082,695.1547837810058,337.03003547494154,692.6776898448662,333.5971621791837,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28030,6845430.756,14:40:36:280,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,1,1,3.2402,3.2788,685.3868113704539,341.5343535924872,688.7985476286347,335.4419038464946,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
28033,6845490.378,14:40:36:340,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,1,1,3.3025,3.2263,683.7066277272799,341.16866527112086,685.3939802881736,337.0797549806556,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
28036,6845550.127,14:40:36:399,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,1,1,3.3475,3.2641,680.7149616947389,342.8066507089779,682.2132955689151,341.34704703567104,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141674,6845609.751,14:40:36:459,Trial018,NoImage,44,Firebrick,100.0,Eye,1,1,3.3139,3.3032,676.1403826608705,346.0202513622962,681.9541509085759,341.6656207081785,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28042,6845669.511,14:40:36:519,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.4526,3.3641,677.5572594565592,345.88680350509463,682.245652786458,346.5431133868252,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141680,6845729.131,14:40:36:578,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.4987,3.4368,672.4108956958247,348.5751896386838,668.9434992366029,348.59415354989096,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28048,6845788.755,14:40:36:638,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.5308,3.4578,669.5784051680679,355.31931644564395,672.5421994348795,351.48013427422654,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
28051,6845848.503,14:40:36:698,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.5759,3.3866,666.479684721903,355.5463780364083,665.5733397515443,354.88021952766167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141689,6845908.124,14:40:36:757,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.4815,3.547,659.2931260568084,356.33100532618386,666.1450553710474,357.4983074633808,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141692,6845967.754,14:40:36:817,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.3415,3.4707,656.68383589845,353.6917733896852,664.9120565988935,358.40727942630093,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28060,6846027.497,14:40:36:877,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.4544,3.5427,653.6238245419115,351.87556215519544,664.9891747924693,355.6227491445089,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141698,6846087.119,14:40:36:936,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.4319,3.4181,646.3379167401896,347.4240141536777,659.3414439790618,355.6817133958659,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28066,6846146.865,14:40:36:996,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.4302,3.3159,648.9855503516638,344.27577997628407,663.1930397213963,349.54946644733275,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141704,6846206.494,14:40:37:056,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.4394,3.3799,649.3140190835732,342.3086133825675,659.0431830552583,345.20888235705695,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28072,6846266.119,14:40:37:115,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.4383,3.3569,649.9060894891218,338.2859366716485,654.3920074601062,345.24280736734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141710,6846325.869,14:40:37:175,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.5297,3.3559,652.9690931966544,340.9846525922902,652.4203684568924,347.028931011257,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28078,6846385.496,14:40:37:235,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,2,2,3.3710,3.3801,650.6531054384177,345.16137849677887,653.0741539704268,344.46784550220144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141716,6846445.244,14:40:37:294,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.3559,3.299,651.5008310734897,349.24114378125256,654.1656682210815,345.5840549156343,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141719,6846504.87,14:40:37:354,Trial018,NoImage,44,Firebrick,100.0,Eye,2,2,3.327,3.3235,646.2612323726323,348.1720298279989,659.094715688806,347.4056126042545,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28087,6846564.483,14:40:37:414,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,3,3,3.4375,3.3925,656.5584046442596,360.57985941847124,669.1758369730626,361.5098069458016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141725,6846624.238,14:40:37:473,Trial018,NoImage,44,Firebrick,100.0,Eye,3,3,3.3946,3.4738,664.1592436739264,370.55050715814485,673.4995320150474,373.0502590599981,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141728,6846683.87,14:40:37:533,Trial018,NoImage,44,Firebrick,100.0,Eye,3,3,3.4082,3.4609,667.4010527490552,381.19840673373164,677.356133654134,377.03143891969864,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141731,6846743.481,14:40:37:593,Trial018,NoImage,44,Firebrick,100.0,Eye,3,3,3.3968,3.4786,671.3546238076754,387.5855046831102,678.9685367775714,389.46747760927224,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141734,6846803.233,14:40:37:652,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.5511,3.5675,658.369247596346,404.9654865072288,663.0471359025972,406.54309811576854,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28102,6846862.865,14:40:37:712,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,4,4,3.5591,3.5860,649.9515680416608,419.69717834283176,645.2365260378482,420.30529069180443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
28105,6846922.614,14:40:37:772,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,4,4,3.6281,3.6427,649.0349319517164,427.2131754058986,636.5086900306521,426.80700987888565,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141743,6846982.236,14:40:37:831,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.6646,3.619,638.7187738959482,431.4613066233625,630.1931176964131,435.26534928579395,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28111,6847041.859,14:40:37:891,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,4,4,3.6803,3.7473,638.9930567862812,436.59806430234494,630.7099176895738,443.02099963160606,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
28114,6847101.607,14:40:37:951,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,4,4,3.6617,3.6834,630.2132032484042,445.6164518081423,627.9331638093456,446.51228444390847,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
141752,6847161.224,14:40:38:010,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.6313,3.6887,632.0306121945222,446.94046854264946,622.4856443949667,453.02622279401635,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141755,6847220.975,14:40:38:070,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.5566,3.6445,623.8968652774943,446.2704137607433,626.7103220814761,452.9800724673007,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141758,6847280.594,14:40:38:130,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.5403,3.6097,632.9748003351527,449.8585293565317,622.7282457161134,456.5772148128083,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141761,6847340.219,14:40:38:189,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.5533,3.5407,637.7586007407139,458.62676982743415,619.4715455819907,455.045266238055,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
141764,6847399.978,14:40:38:249,Trial018,NoImage,44,Firebrick,100.0,Eye,4,4,3.48,3.5685,635.9698069299645,459.457491968236,623.8859220025503,452.14609128432323,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
28132,6847459.599,14:40:38:309,Trial018,18 au revoir.jpg,44,DarkOrange,100.0,Eye,4,4,3.4395,3.5076,634.4227224248923,460.14703101972304,638.8314366871203,446.1548585584252,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
