Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
146036,13043357.3,13:11:37:012,Trial015,NoImage,47,ForestGreen,100.0,Eye,6,6,3.8501,3.5664,662.1925552164416,372.35904641420217,658.0168859044081,307.68684112187907,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146037,13043377.31,13:11:37:032,Trial015,NoImage,47,ForestGreen,100.0,Eye,6,6,3.7906,3.5685,666.1824657961176,379.8645974419182,667.2782275801956,394.1380135057906,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38179,13043417.057,13:11:37:072,Trial015,15 devant.jpg,47,DarkSlateGray,100.0,Eye,6,6,3.7670,3.5017,659.7536658825464,394.28744741124865,657.2568723410673,375.12072889220804,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146040,13043469.42,13:11:37:124,Trial016,NoImage,47,ForestGreen,100.0,Information,1,1,-,-,654.9320659473681,382.0552745202111,649.7408559117212,404.41834934315455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg,-,
146042,13043496.55,13:11:37:151,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7555,3.5621,646.5197953992875,448.0460719333092,645.3936064084436,388.35249823468223,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146044,13043536.47,13:11:37:191,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7848,3.4673,639.0762588707261,369.59263585855797,641.7724241604259,351.8184699135657,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146045,13043556.3,13:11:37:211,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.8067,3.6142,638.8957362733704,474.15002417642614,639.8553273326243,441.64599755446034,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146047,13043596.05,13:11:37:251,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7631,3.609,640.4096721762379,281.9150191435243,635.2262720222083,356.0879997104868,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146049,13043635.8,13:11:37:290,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7758,3.6444,634.649891488713,375.2514488588866,638.2848261648606,321.98783353330225,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146051,13043675.54,13:11:37:330,Trial016,NoImage,47,ForestGreen,100.0,Eye,1,1,3.8608,3.625,631.9807029536136,405.76893961463975,626.8066206815286,372.7405424934456,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38192,13043695.552,13:11:37:350,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,1,1,3.8053,3.6043,638.2753556955137,385.88946751687865,619.4927415701117,482.84293780507403,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38194,13043735.289,13:11:37:390,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,1,1,3.8589,3.6211,630.789698473819,376.86929612745894,619.5832097481979,412.21168131486183,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38195,13043755.174,13:11:37:410,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,1,1,3.8894,3.6218,634.9370709792508,370.67116852592477,618.6888969439506,303.713836791968,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146057,13043794.92,13:11:37:450,Trial016,NoImage,47,ForestGreen,100.0,Eye,2,2,3.8334,3.5928,650.1452358134785,386.80625133317227,634.4269779620187,367.45995457918156,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38198,13043814.793,13:11:37:469,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,2,2,3.8414,3.6333,660.1978928054477,329.04666828006344,641.9418807119574,406.8427773256957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38200,13043854.667,13:11:37:509,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,2,2,3.9398,3.6444,675.2899263169813,347.52494055802,649.3831141651193,364.5917496826901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146062,13043894.42,13:11:37:549,Trial016,NoImage,47,ForestGreen,100.0,Eye,2,2,3.8368,3.5991,685.0005889341255,419.75537564993607,652.715868218641,340.47150973079044,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146064,13043934.16,13:11:37:589,Trial016,NoImage,47,ForestGreen,100.0,Eye,2,2,3.9701,3.7306,691.3518609736294,386.6340271130663,664.4273177449686,304.62554877258725,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146065,13043954.05,13:11:37:609,Trial016,NoImage,47,ForestGreen,100.0,Eye,2,2,3.9323,3.7381,703.1027608280571,343.47153646280276,676.1083122891533,360.5666221941239,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146067,13043993.93,13:11:37:649,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.9857,3.7527,700.6532359877257,366.48049190644633,683.0665495191652,313.74403101422837,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38209,13044033.66,13:11:37:688,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.9973,3.7667,699.985151423704,423.1679723311284,689.8629975069298,382.6798492707999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146071,13044073.41,13:11:37:728,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.9466,3.796,706.133494342035,385.8794817351173,692.5603084586762,366.51612320115476,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38212,13044093.294,13:11:37:748,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.9184,3.7516,717.1552886547266,416.60169812877496,695.8249846991852,351.92942688079535,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38214,13044133.036,13:11:37:788,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.9552,3.7172,713.3981915464764,352.3416360125808,700.6239406444672,351.49134346523596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38215,13044153.034,13:11:37:808,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.9310,3.7670,729.5528724621655,283.9148531156699,707.9821952721338,406.7572998983958,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146077,13044192.79,13:11:37:847,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.9662,3.7828,725.907140702725,417.3885247064478,718.3712379727237,357.2307994258877,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38218,13044212.673,13:11:37:867,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.9383,3.7517,724.0285551233522,323.27401143911214,724.3678067925224,467.4223502330526,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38220,13044252.409,13:11:37:907,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8853,3.7414,719.6575498679715,436.1862289358351,725.8169045883992,308.32628446229137,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38221,13044272.291,13:11:37:927,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8215,3.6152,716.4943685110158,390.63620726372596,727.4198960077132,386.1320821952334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146083,13044312.16,13:11:37:967,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.891,3.6279,716.954966087257,385.7056380526952,721.8254353443785,396.35930700325815,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146084,13044332.04,13:11:37:987,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.8698,3.6664,713.7593112963638,343.3329407934657,722.7830572365797,397.5837184603984,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146086,13044371.78,13:11:38:026,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.8549,3.587,711.1277945172936,358.8861582556784,714.994154889659,392.7589132845845,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38227,13044391.663,13:11:38:046,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8007,3.6109,707.2472189442904,385.57177748911454,716.7767361994082,427.6006698594418,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38229,13044431.535,13:11:38:086,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8783,3.5328,712.7572824377929,353.1699953780061,718.7445095382651,436.1150314183198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146090,13044451.42,13:11:38:106,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7904,3.586,711.460339518333,402.6990381930745,706.1170634228687,428.0143304196148,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146092,13044491.16,13:11:38:146,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7706,3.5528,708.5541629690412,326.38678962069946,704.0266426317547,348.71881556951774,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146094,13044530.9,13:11:38:185,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7755,3.5453,721.7789991527925,379.00246118988684,704.2873950199995,355.3202828564271,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146096,13044570.65,13:11:38:225,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7108,3.5084,718.345753722432,371.30100372099264,700.4856473423506,405.61175211602773,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38237,13044590.652,13:11:38:245,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.7434,3.5243,718.6301474279204,368.29232055225043,711.8072511388236,379.1036499778896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146099,13044630.4,13:11:38:285,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.6602,3.5279,712.8314986176708,394.96102227667063,716.4842198027791,436.03298821096655,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146101,13044670.15,13:11:38:325,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7776,3.4553,712.0168205816609,382.6795427914647,710.7752879114794,342.9364585568346,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146102,13044690.03,13:11:38:345,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7369,3.4903,711.6164459006733,437.0999832609905,712.6282801813575,302.03977981029226,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38244,13044729.776,13:11:38:384,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.7192,3.5156,718.8684813354113,432.3204110532349,713.8650811701802,366.2777197523668,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146105,13044749.79,13:11:38:404,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7057,3.6282,721.1701758929597,406.0759066837948,711.3361022624482,337.6932093037344,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38247,13044789.527,13:11:38:444,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.7142,3.5972,718.7856183836748,443.10091642172824,717.5618867501765,409.7915090756081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38248,13044809.412,13:11:38:464,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8064,3.5992,722.3460380748471,454.95737361218494,721.8895646174336,458.1011375149388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38250,13044849.156,13:11:38:504,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.7302,3.6621,719.5121967185576,446.2328914958885,732.1601039405389,385.24391987985666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38251,13044869.033,13:11:38:524,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.7927,3.6150,712.5324379194401,349.84210383806527,740.6381363446737,391.2462206375845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146113,13044908.9,13:11:38:563,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.8108,3.6806,713.5335703537131,415.6822151639635,735.4196193160093,414.24154317355965,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38255,13044948.655,13:11:38:603,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8365,3.6856,714.9454736201005,348.74557592550724,725.4318810739726,423.8813756815683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146117,13044988.4,13:11:38:643,Trial016,NoImage,47,ForestGreen,100.0,Eye,3,3,3.7626,3.5966,714.4473828975681,503.05678067307406,720.4953560745591,393.34233023847185,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38258,13045008.282,13:11:38:663,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,3,3,3.8004,3.6213,720.6226157362979,355.1764863440479,720.3505282303057,422.45255149812743,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38260,13045048.03,13:11:38:703,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.8245,3.5592,718.1302666831223,349.70238116559267,722.8499723623715,352.2490419634418,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146122,13045087.9,13:11:38:742,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7485,3.6364,720.2941310887725,379.31076546009314,719.814456682449,450.98016925760385,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146123,13045107.78,13:11:38:762,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7857,3.6005,711.2732366154892,410.653458840541,724.3599900668866,329.03874931614575,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146125,13045147.52,13:11:38:802,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7234,3.5087,717.3938880844252,357.8363382344806,714.1629179585019,369.9508481749498,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146126,13045167.41,13:11:38:822,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6547,3.6103,721.6952017727737,402.69125716399003,721.1138638857312,392.23532767377475,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146128,13045207.15,13:11:38:862,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6774,3.4906,719.5839789343288,351.8804523972401,716.0791282327554,371.8494614896018,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146129,13045227.15,13:11:38:882,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7211,3.4872,723.3073138621972,346.21251081045216,714.0917855924384,399.1644528515217,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146131,13045266.9,13:11:38:921,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7137,3.5121,721.4912145589071,331.44054510909706,715.4535603473532,397.89100727667034,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38273,13045306.656,13:11:38:961,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6294,3.5095,721.0911364878673,388.98707859888606,718.3289283373423,495.73845687400876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38274,13045326.521,13:11:38:981,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6698,3.5212,723.3045689912177,345.82737968858015,711.5495410847966,419.3247172219086,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38276,13045366.28,13:11:39:021,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6430,3.4687,715.6600021176272,440.7497782648229,711.6601870149804,410.71433390771216,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38278,13045406.149,13:11:39:061,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6857,3.3693,721.536569464551,409.89453860741366,709.0030888750694,411.72971294002235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146139,13045426.02,13:11:39:081,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.5778,3.4117,725.9768867322028,410.6415044824362,712.7372782353286,340.58021261379236,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146141,13045465.77,13:11:39:120,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.5946,3.3374,718.8499569976207,383.15753821151986,718.3443250825287,313.33910148214744,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38282,13045485.662,13:11:39:140,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7218,3.4204,711.9635886792532,366.7130967720831,705.9287266534509,456.2955658480441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146144,13045525.52,13:11:39:180,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6824,3.4066,708.3441337421789,413.156512150358,699.9630270165852,433.769691368816,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38286,13045565.265,13:11:39:220,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6456,3.3392,711.6586376872707,417.6323894422954,703.2830989505009,416.70169171444786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146147,13045585.15,13:11:39:240,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6897,3.396,703.2367463482117,297.25557937596363,708.7115066249975,386.7738703470168,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38289,13045624.899,13:11:39:279,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6619,3.3173,704.6244554687003,456.62004344347935,708.8560177583395,336.10892187166803,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38290,13045644.773,13:11:39:299,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6286,3.4293,714.1957274400155,327.4926496778205,712.3553404750539,365.2936990483135,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146153,13045704.52,13:11:39:359,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6239,3.3391,713.9270280698547,359.9857786128584,717.6254613099591,393.0772597147995,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146154,13045724.4,13:11:39:379,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6845,3.3878,710.7988655445912,341.98951006752065,716.2697392604817,339.5655759888653,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38296,13045764.145,13:11:39:419,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7227,3.4233,714.9829636634041,416.1816350235864,712.1438265731807,454.7433355186156,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38297,13045784.014,13:11:39:439,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6309,3.4922,718.6583317483925,375.8998803851123,720.9302833722295,287.6864151676009,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38299,13045823.769,13:11:39:478,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7945,3.4730,708.8473331040897,420.0924548593402,719.5665283115138,283.16376804814945,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146161,13045863.64,13:11:39:518,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7183,3.4784,710.9833644083892,412.11364137191293,713.0463051965351,431.6896321775093,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38302,13045883.511,13:11:39:538,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7146,3.5358,720.8798874091423,366.07559521290955,713.7863345172696,379.58174977973175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146164,13045923.27,13:11:39:578,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.769,3.4438,712.9306443857024,371.375149171692,701.3860025672906,352.9001064702293,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38306,13045963.016,13:11:39:618,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7754,3.4919,709.8046841597263,384.8378874226824,702.4162810773807,372.02594805258803,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38307,13045982.884,13:11:39:637,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.6816,3.4688,710.9642289756539,298.98112790893236,703.0643130682566,330.1115684334154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
38309,13046022.767,13:11:39:677,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7428,3.4246,715.3288760584035,376.2701517585796,701.76821702604,408.6488453588279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146170,13046042.64,13:11:39:697,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6661,3.5243,714.9354682169874,369.20370324900784,708.0927831217364,435.07372186711046,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146172,13046082.39,13:11:39:737,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6259,3.4951,709.595696794981,329.2975168326907,704.5945323833724,381.5436867780309,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146174,13046122.14,13:11:39:777,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7179,3.5098,701.1553805412691,388.53261384564763,703.5179100299273,398.4495793000296,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38315,13046142.013,13:11:39:797,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7657,3.4732,715.7355046470127,338.18841399863277,708.0776000850814,381.0092284495482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146177,13046181.89,13:11:39:836,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7083,3.5518,721.9865061043947,396.94866391168046,709.3771974854939,374.0186840283218,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146178,13046201.76,13:11:39:856,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6526,3.4318,715.9316803156072,340.5349159229265,714.7551562047032,378.6267980931738,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38320,13046241.511,13:11:39:896,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7154,3.5583,715.0124048211763,438.01962237394173,713.0022640828865,423.4792479566712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146182,13046281.26,13:11:39:936,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6902,3.4489,715.1533966605908,319.3419018659379,713.8913102033059,360.1409701424982,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38323,13046301.131,13:11:39:956,Trial016,16 voc droite chat.jpg,47,DarkSlateGray,100.0,Eye,4,4,3.7603,3.5379,706.0701165910863,352.76029007411466,707.6489259330161,390.4616536432566,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
146185,13046341.01,13:11:39:996,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.7106,3.5782,706.1199892954836,392.19273725238634,712.8986474945214,375.5417761622319,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146186,13046360.88,13:11:40:015,Trial016,NoImage,47,ForestGreen,100.0,Eye,4,4,3.6343,3.5717,706.7181480427566,444.26392340662915,719.6926135677965,369.22625446998217,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146188,13046420.51,13:11:40:075,Trial017,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7408,3.6567,708.0675253563734,415.9426898587167,716.9221238005258,276.36562568818795,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
146190,13046460.27,13:11:40:115,Trial017,NoImage,47,ForestGreen,100.0,Eye,1,1,3.7477,3.6244,711.4933666864606,400.5417153438338,717.1248504728967,377.4990707061127,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
38332,13046500.137,13:11:40:155,Trial017,17 voc devant d.jpg,47,DarkSlateGray,100.0,Eye,1,1,3.7654,3.6266,705.0582330482791,338.0765137099724,717.4220182695681,393.44985568506934,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
