Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
41920,11780610.646,12:50:09:763,Trial017,17 voc devant D.jpg,40,DeepSkyBlue,99.2691,Eye,8,8,,,369.1311805749128,430.5209237584761,377.90829017214696,375.5691289787391,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41923,11780670.403,12:50:09:823,Trial017,17 voc devant D.jpg,40,DeepSkyBlue,99.2691,Eye,8,8,,,448.55725843981315,343.0450534035771,455.17248249070775,349.176651815107,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41926,11780730.019,12:50:09:882,Trial017,17 voc devant D.jpg,40,DeepSkyBlue,99.2691,Eye,9,9,,,503.6771521603653,323.8245696001052,508.8609243136559,403.9869521804241,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41929,11780789.78,12:50:09:942,Trial017,17 voc devant D.jpg,40,DeepSkyBlue,99.2691,Eye,9,9,,,547.6331348476119,324.65736620751835,556.6238482658866,318.66925278691593,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41932,11780869.28,12:50:10:022,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,573.1718039235041,413.3778212290141,587.7821500764054,363.8790590148851,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41935,11780928.937,12:50:10:082,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,595.7280563838455,299.1859327568464,607.5638618432832,314.1950583708445,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41938,11780988.648,12:50:10:141,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,619.354513488966,380.96365340005184,618.3999821806345,373.6742517570059,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41941,11781048.271,12:50:10:201,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,625.4862239439958,328.68597317179535,630.1405420331909,302.10323414518393,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41944,11781108.023,12:50:10:261,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,635.1010716148774,367.5883497373423,632.8377502017829,352.70826564603124,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41947,11781167.71,12:50:10:321,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,640.1125800071509,407.04573623550635,633.1030779907754,321.18797489137137,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41950,11781227.277,12:50:10:380,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,650.3708044303277,338.43215413718804,635.7717893232032,305.24893808345024,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41953,11781287.015,12:50:10:440,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,644.5255469615794,415.9506196765544,645.5637512877717,407.72476349361193,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41956,11781346.641,12:50:10:499,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,655.3881337424752,333.02316770504905,645.8744311498829,380.50815278206414,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41959,11781406.394,12:50:10:559,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,653.2247126663519,412.08100651639364,651.0101782838715,396.0230310976415,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41962,11781466.014,12:50:10:619,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,1,1,,,655.122561935384,342.3803064955505,654.3842327289855,402.5304446697491,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41965,11781525.64,12:50:10:678,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,652.8729128577119,322.32399515595955,655.9337867740338,376.03379491783494,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41968,11781585.381,12:50:10:738,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,655.1634563830237,343.0752017398684,652.4996551409138,383.3530750862685,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41971,11781645.005,12:50:10:798,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,654.6165624672071,309.4637053148921,645.053542945768,370.1887409966598,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41974,11781704.637,12:50:10:857,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,660.8702070759447,422.44670061231403,649.5846717804305,396.88059427962435,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41977,11781764.383,12:50:10:917,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,667.5995089163446,418.7690327113348,653.4871210442352,351.3148377696614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41980,11781824.002,12:50:10:977,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,2,2,,,673.7570515290118,393.85619552828825,668.6687088879329,365.10489134968014,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41983,11781883.752,12:50:11:037,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,3,3,,,693.5608661070371,380.72936746419646,695.2758678906347,430.49329607847534,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41986,11781943.384,12:50:11:096,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,3,3,,,714.140403193877,351.59367448616234,710.1639146872056,376.4761371791494,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41989,11782003.008,12:50:11:156,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,3,3,,,739.5302501790071,393.07566741026955,725.3784266894467,364.4688448155429,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41992,11782062.756,12:50:11:216,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,3,3,,,745.7003466273363,397.5286339413861,735.4979502311768,399.0473950814692,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41995,11782122.382,12:50:11:275,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,738.2590270376147,436.30317807364867,728.5637963866832,369.63549480255864,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41998,11782181.998,12:50:11:335,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,714.3365468737234,423.45719842736025,707.5277497148602,344.1682876362312,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42001,11782241.748,12:50:11:395,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,698.2461587788185,397.40832191499874,685.321252896635,415.5934223408233,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42004,11782301.371,12:50:11:454,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,689.1387264297108,437.47881419754333,679.5163429098155,345.6378605790497,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42007,11782361.127,12:50:11:514,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,676.4129521431043,332.6393693763247,671.7291528634446,367.9742468034284,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42010,11782420.752,12:50:11:574,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,668.1684873652933,384.6297555363628,665.3270554963627,406.07947523237004,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42013,11782480.37,12:50:11:633,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,668.1997994369185,380.51277854047174,664.4275672949393,357.6754027460948,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42016,11782540.12,12:50:11:693,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,665.2010609020373,360.1375677565536,655.1071782821156,439.1966512338556,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42019,11782599.752,12:50:11:753,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,659.0278550289887,309.1239766089485,647.7035462377878,467.42764895708973,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42022,11782659.499,12:50:11:812,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,657.4754965590869,340.7310227550431,646.1063192566199,408.07213488407297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42025,11782719.126,12:50:11:872,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,652.1045168217698,447.1719076117664,652.7450924273188,371.0013727667905,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42028,11782778.74,12:50:11:932,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,4,4,,,645.0869633243042,374.4881585818807,653.0731139572064,408.95760049569105,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42031,11782838.491,12:50:11:991,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,5,5,,,645.3389360470978,345.15974884743997,648.8633657933648,388.08324348069857,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42034,11782898.115,12:50:12:051,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,5,5,,,639.9261080744179,390.5888413553541,650.600074738817,387.8960773616175,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42037,11782957.738,12:50:12:111,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,5,5,,,623.0264362039037,344.88337963326484,632.0379626823794,402.81125709398094,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42040,11783017.484,12:50:12:170,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,5,5,,,573.7073703096681,443.2304502918349,579.9087079643612,343.23698322847247,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42043,11783077.118,12:50:12:230,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,514.8187162187469,449.575140318364,519.763843574669,329.5820235766531,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42046,11783136.867,12:50:12:290,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,462.66465928684283,370.72799259661184,476.29860541899006,370.8992738297223,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42049,11783196.491,12:50:12:349,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,425.5576741380149,345.41978795399575,441.28810315327166,366.97565319853885,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42052,11783256.114,12:50:12:409,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,408.75072987488466,414.3895557194201,420.21700934193893,370.01403627265375,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42055,11783315.867,12:50:12:469,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,386.6082044535268,397.2277194064768,402.63529291947384,428.5567225067412,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42058,11783375.489,12:50:12:528,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,6,6,,,379.4755264058235,387.79845482800476,390.4433777848909,346.18342974780114,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42061,11783435.236,12:50:12:588,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,444.517631685017,388.6663314807642,455.8879340846044,392.3887218394609,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42064,11783494.858,12:50:12:648,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,490.7780202447491,312.2256802600837,499.23394425900926,396.6856214335677,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42067,11783554.476,12:50:12:707,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,524.4472051493116,401.0808128686356,541.7617561629137,386.9416842812136,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42070,11783614.226,12:50:12:767,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,553.0050974703031,373.4778691038371,573.9763710716932,348.6163788270451,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42073,11783673.861,12:50:12:827,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,576.8660075594591,334.38107550732457,596.4143087399698,433.88798473037014,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42076,11783733.485,12:50:12:886,Trial018,18 au revoir.jpg,40,DeepSkyBlue,100.0,Eye,7,7,,,596.5255820423079,411.39773139179124,614.0615465040803,383.9314826152529,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42768,11784330.221,12:50:13:483,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,613.8674824454434,398.9916354758984,621.9550908416612,388.99801187815007,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42771,11784389.989,12:50:13:543,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,626.2428471130733,404.5345551508227,634.3954999429479,279.2064446269253,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42774,11784449.608,12:50:13:603,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,639.3617724713137,359.15125226793157,637.2567980579893,330.77639057337905,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42777,11784509.227,12:50:13:662,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,640.6452797796089,417.04372865709956,646.4441549522347,353.33502783654035,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42780,11784568.979,12:50:13:722,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,643.8986719267738,381.5887423183482,649.1747084809157,387.46168203688114,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42783,11784628.611,12:50:13:782,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,1,1,,,691.1316270169797,342.1963736363623,693.8576256223298,423.63847599919745,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42786,11784688.347,12:50:13:842,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,2,2,,,738.5310355375913,390.4545876570944,746.4034302568218,433.1001548243651,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42789,11784747.988,12:50:13:901,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,2,2,,,780.2578289786215,349.9711738029,780.6687331350115,393.02532535136356,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42792,11784807.606,12:50:13:961,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,750.0752095562299,384.8369747800415,749.7110869731185,400.8910707152522,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42795,11784867.359,12:50:14:021,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,717.8617559835741,412.8425814312618,733.0353313573208,391.3381474604027,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42798,11784926.965,12:50:14:080,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,699.6533506767607,403.09101813424314,718.1797645192634,389.15795136544693,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42801,11784986.608,12:50:14:140,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,689.1076379476009,321.641791378195,698.595731493277,461.55911562695854,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42804,11785046.35,12:50:14:200,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,676.2818325391752,396.2312887715709,686.1976384680463,386.75042310616124,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42807,11785106.043,12:50:14:259,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,672.2711860037082,306.1040620535203,681.4045027295612,358.4491911193555,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42810,11785165.717,12:50:14:319,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,663.1362410368699,358.91684744542556,675.3828620598749,385.8423808778063,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42813,11785225.351,12:50:14:379,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,661.3030591144412,416.0082050946967,671.3295517913939,418.566435188783,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42816,11785284.962,12:50:14:438,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,658.2333400032687,403.1257492996049,670.3200411166271,360.8463684549512,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42819,11785344.75,12:50:14:498,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,644.7539227371599,331.1085007512115,656.9860115897677,413.72757781296326,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42822,11785404.352,12:50:14:558,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,641.3895198488734,382.1722342826076,640.775125972006,323.3967146966806,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42825,11785464.003,12:50:14:617,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,638.0323300316182,349.6768012920995,636.3385840190621,313.34754774810364,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42828,11785523.725,12:50:14:677,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,642.7308552428788,395.6453163199013,640.2212897486241,365.6801699600621,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42831,11785583.358,12:50:14:737,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,643.0922167254619,318.83258970997696,629.9230060417758,389.9466751626184,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42834,11785643.098,12:50:14:796,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,3,3,,,645.2372266007424,441.0554190614241,629.9766500118897,347.1040026547414,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42837,11785702.751,12:50:14:856,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,641.2061346313976,328.01657331790494,633.6323731830339,359.99580091007425,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42840,11785762.345,12:50:14:916,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,631.3522425727969,431.8651116516794,629.3665475738385,378.2714868729398,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42843,11785822.15,12:50:14:975,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,640.0263381892021,422.6713368622686,628.8048806339856,431.0406525598924,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42846,11785881.712,12:50:15:035,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,641.3623664547725,428.0745552075956,638.2897438281499,397.87137717382546,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42849,11785941.511,12:50:15:095,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,633.0493663009825,387.8337408695918,641.9763067621959,420.09719102787807,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42852,11786001.079,12:50:15:154,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,625.8874062006496,418.9505201530842,646.6485555324025,399.00887646750266,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42855,11786060.769,12:50:15:214,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,631.3834368326703,428.4547827606025,646.895179692965,404.66407798621196,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42858,11786120.465,12:50:15:274,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,630.5270331411059,388.3413902986391,638.4745659007625,359.9916090043357,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42861,11786180.109,12:50:15:333,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,626.9847198508148,412.16280633034484,638.5041629208484,413.7734162874536,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42864,11786239.712,12:50:15:393,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,618.2073299441389,382.5868239801889,640.3571579425195,367.58666518499246,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42867,11786299.451,12:50:15:453,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,618.6869058156498,388.565962502955,640.9641287604352,421.4969605972023,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42870,11786359.087,12:50:15:512,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,616.8219999777675,406.05891713257415,640.0916611523364,410.1908357888661,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42873,11786418.835,12:50:15:572,Trial019,FEDE Drte.avi,40,DeepSkyBlue,100.0,Eye,4,4,,,615.6709173047873,351.575955255363,641.9770640913241,365.76026509297105,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
