Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
6920,224998.559,12:53:19:191,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,2,2,5.1188,5.1863,657.5054586573432,410.00839697652947,661.7288646967273,344.55279217066015,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150879,225058.176,12:53:19:251,Trial017,NoImage,48,Gainsboro,97.3611,Eye,2,2,5.0697,5.146,658.2764239857803,538.5639640764739,659.6590378605605,384.76778795342557,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6926,225117.921,12:53:19:310,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,2,2,4.9658,5.1317,662.4116826757265,482.41284644761583,655.2997432026747,366.5531320773398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150885,225177.673,12:53:19:370,Trial017,NoImage,48,Gainsboro,97.3611,Eye,2,2,5.0578,5.1269,668.507196311727,320.6096812769595,661.6566325261568,350.895996020934,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6932,225237.306,12:53:19:430,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,2,2,5.1004,5.1484,671.2403547213402,355.44436772873865,660.7767327091228,304.8299288952609,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150891,225297.054,12:53:19:490,Trial017,NoImage,48,Gainsboro,97.3611,Eye,2,2,5.0743,5.1163,668.293755129658,245.39943123624215,661.7390785805378,323.97520689222443,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150894,225356.801,12:53:19:549,Trial017,NoImage,48,Gainsboro,97.3611,Eye,2,2,5.0528,5.1489,661.0984449764289,451.1168784868412,665.684756578887,379.8644578607088,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150897,225416.541,12:53:19:609,Trial017,NoImage,48,Gainsboro,97.3611,Eye,2,2,5.1428,5.1998,653.402967536943,391.5679103688139,661.8175697979104,355.0499030794735,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6944,225476.165,12:53:19:669,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,2,2,5.1506,5.1627,651.3771884825446,395.0026670456644,661.6123097256724,340.28225417650447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
6947,225535.923,12:53:19:728,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,2,2,5.1725,5.1648,649.8888321706285,499.00493516598004,663.9421546130907,408.46598145295985,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150906,225595.662,12:53:19:788,Trial017,NoImage,48,Gainsboro,97.3611,Eye,3,3,5.0854,5.1978,654.317526570931,380.0681265752187,654.2923892418623,243.1595254579582,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150909,225655.292,12:53:19:848,Trial017,NoImage,48,Gainsboro,97.3611,Eye,3,3,5.1473,5.1919,658.8634040577365,381.3030280047068,645.1956365431527,297.64018486728037,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150912,225715.043,12:53:19:908,Trial017,NoImage,48,Gainsboro,97.3611,Eye,3,3,5.1639,5.2504,659.3401641332473,361.54815295260704,649.1276728581228,391.68540925352437,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6959,225774.793,12:53:19:967,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,3,3,5.2133,5.2958,663.72229420891,430.16489839083135,651.8254685771437,323.345060036841,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150918,225834.541,12:53:20:027,Trial017,NoImage,48,Gainsboro,97.3611,Eye,3,3,5.2976,5.2066,662.4545984462789,373.0763909799243,648.5492576405322,457.33899109477795,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6965,225894.158,12:53:20:087,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,3,3,5.2265,5.2265,669.0429559074671,343.9367521173135,651.4766467925189,306.43001416053994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150924,225953.913,12:53:20:146,Trial017,NoImage,48,Gainsboro,97.3611,Eye,3,3,5.1771,5.2642,672.485029845406,402.700886136565,656.3494138739035,331.5079220549674,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6971,226013.654,12:53:20:206,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,3,3,5.1860,5.3283,669.2168869954612,418.49192044658406,659.9108428557729,361.0201694355868,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150930,226073.285,12:53:20:266,Trial017,NoImage,48,Gainsboro,97.3611,Eye,4,4,5.4279,5.3706,656.8711177613297,394.96086216520695,653.3154928604878,364.27992425672613,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150933,226133.036,12:53:20:326,Trial017,NoImage,48,Gainsboro,97.3611,Eye,4,4,5.3707,5.3857,645.2905444732868,464.9102820126775,638.8689548349927,421.84707877839173,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6980,226192.778,12:53:20:385,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,5,5,5.3396,5.3715,645.9216695253647,411.5845548240573,643.1681155376166,424.44700320516733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150939,226252.534,12:53:20:445,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.4197,5.3159,653.5803890097254,360.2220600038896,645.4317635840551,358.83378254503117,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150942,226312.149,12:53:20:505,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.3576,5.3145,665.7882947252803,350.0640096515713,651.8133601098115,427.85153408677735,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150945,226371.899,12:53:20:564,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.3485,5.3581,672.3684424028123,427.5463589193597,660.5856311627499,402.31263198069684,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150948,226431.651,12:53:20:624,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.3902,5.308,669.6059516527864,346.89408661521566,663.9830750864229,338.62938263652745,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
6995,226491.404,12:53:20:684,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,5,5,5.3414,5.2674,673.3109148908319,382.2814586352971,666.2109985820964,384.57485587986605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
6998,226551.031,12:53:20:744,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,5,5,5.4213,5.2787,669.6621898413945,413.03968918905053,666.7298641454868,303.68154683163993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150957,226610.773,12:53:20:803,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.4051,5.3247,673.8322251700514,373.31384684281227,669.3876366050703,395.44011619603265,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7004,226670.516,12:53:20:863,Trial017,17 voc devant d.jpg,48,Crimson,97.3611,Eye,5,5,5.4516,5.3163,664.0087169064619,406.4505786180634,666.6673952545619,393.39557154815174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150963,226730.139,12:53:20:923,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.3878,5.3863,671.2629203039185,340.09747469642195,671.1733668430011,439.2830304190712,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150966,226789.892,12:53:20:982,Trial017,NoImage,48,Gainsboro,97.3611,Eye,5,5,5.3834,5.399,662.8226854296005,446.1130456317729,673.3338322117198,381.5042875549467,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150969,226849.651,12:53:21:041,Trial018,NoImage,48,Gainsboro,97.391,Eye,1,1,5.417,5.3965,673.5972616418582,396.94928489718865,671.000361718178,344.94853165246866,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7016,226909.399,12:53:21:101,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,1,1,5.4044,5.4232,673.1064797427201,366.24788453456324,665.5701038138221,326.26902767288965,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7019,226969.02,12:53:21:161,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,-,-,5.2375,5.3411,671.4605512870274,374.1942121268581,661.7040989302461,386.5917487727008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7022,227028.762,12:53:21:220,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,1,1,5.3930,5.4123,568.0725187414441,338.13181930235373,560.7551794738581,347.3244934844659,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150981,227088.513,12:53:21:280,Trial018,NoImage,48,Gainsboro,97.391,Eye,1,1,5.393,5.5812,624.5208119266497,366.54488982282163,621.2482075963705,413.3750829185155,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
150984,227148.132,12:53:21:340,Trial018,NoImage,48,Gainsboro,97.391,Eye,2,2,5.5674,5.7917,625.420579861125,404.12871210649485,628.1417021813597,375.4980940739085,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7031,227207.879,12:53:21:400,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,2,5.7645,5.9859,628.6630064997936,359.743325296766,633.1773041821917,396.6391730322337,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7034,227267.632,12:53:21:459,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,2,5.6995,5.9481,638.2182888773492,462.8989674196948,637.3292373778072,402.9900295707613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7037,227327.378,12:53:21:519,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,2,5.7116,5.9411,633.7009042378005,297.8379970719365,645.144360045073,366.0046280993038,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7040,227387.011,12:53:21:579,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,2,5.7319,5.9313,633.1695557773962,361.68049410407025,649.9217788582321,294.710419979876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
150999,227446.752,12:53:21:638,Trial018,NoImage,48,Gainsboro,97.391,Eye,2,2,5.7855,5.9143,643.568632709319,342.0167018399448,649.1766069182423,384.61407394264137,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151002,227506.498,12:53:21:698,Trial018,NoImage,48,Gainsboro,97.391,Eye,2,2,5.8176,5.9272,641.8427821637758,392.07031447062644,652.2408343287833,420.95651530626344,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7049,227566.12,12:53:21:758,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,2,5.7747,5.9331,640.3533992026651,427.961774827603,648.4020631066578,318.9594862498343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151008,227625.87,12:53:21:818,Trial018,NoImage,48,Gainsboro,97.391,Eye,1,2,5.6615,5.8821,648.7393300270078,405.4621846313742,653.8578052816837,394.52463654135124,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151011,227685.622,12:53:21:877,Trial018,NoImage,48,Gainsboro,97.391,Eye,3,3,5.4718,5.737,683.0854114555548,453.340426074935,694.1685329846357,326.05419269980166,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151014,227745.373,12:53:21:937,Trial018,NoImage,48,Gainsboro,97.391,Eye,3,3,5.4586,5.6736,707.4833761922628,306.1868307834243,714.0511035377474,401.9979589695325,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7061,227804.998,12:53:21:997,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,3,3,5.3139,5.5550,730.104337285054,393.0275531778092,731.8607904546686,523.0958614742025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151020,227864.751,12:53:22:056,Trial018,NoImage,48,Gainsboro,97.391,Eye,3,3,5.268,5.5198,751.6551424097424,367.57154965598465,744.673847904647,421.5988271140998,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151023,227924.494,12:53:22:116,Trial018,NoImage,48,Gainsboro,97.391,Eye,3,3,5.3097,5.4888,761.4540565269724,399.40631040917214,756.744141971813,432.4247374107153,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7070,227984.124,12:53:22:176,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,2,3,5.2884,5.4454,768.9225365912511,422.54733275688136,766.7762861973713,446.37140279254396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151029,228043.863,12:53:22:236,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.375,5.4579,736.5121912268177,430.96243431342896,732.7823786511468,344.192669084808,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151032,228103.619,12:53:22:295,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.4056,5.4874,723.733784481865,316.9583737018743,710.3498959542602,387.0775870372038,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151035,228163.367,12:53:22:355,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.3925,5.4628,710.6945608129201,380.475516830881,699.8769989231827,368.0827418754622,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7082,228222.991,12:53:22:415,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.3706,5.4750,702.1252498389472,321.1599860187783,688.5787311896718,376.92200571466503,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7085,228282.744,12:53:22:474,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4006,5.5231,692.8738088782193,298.69261964030113,672.3250520884199,383.0852762746551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151044,228342.481,12:53:22:534,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.358,5.5458,679.0431881595229,414.1163877550829,667.9613953388415,372.93380742642836,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151047,228402.237,12:53:22:594,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.4649,5.563,680.9666850116888,414.92456800180963,663.7567909599156,376.4707624752766,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151050,228461.861,12:53:22:654,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.4489,5.5667,677.287348509887,400.868321171947,668.2310348165437,331.38599459246103,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7097,228521.612,12:53:22:713,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4715,5.5658,669.1343539510133,451.5301908886737,666.8216906851719,408.5188738750638,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151056,228581.36,12:53:22:773,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.4828,5.573,662.4810482439225,461.3421690540606,663.5919527198104,391.0033939643646,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151059,228640.98,12:53:22:833,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.5025,5.543,649.5888543095222,397.3028221008753,667.8220076425652,428.7661241893181,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151062,228700.73,12:53:22:892,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.5179,5.5028,649.5661861138218,340.01540619990203,658.6654872894609,426.851783156016,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7109,228760.471,12:53:22:952,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4786,5.4932,658.1058282887357,468.4587257395798,658.7220482499375,379.164725427704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7112,228820.221,12:53:23:012,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4175,5.5027,663.9734704169331,317.469681082573,663.1405868763986,300.0660471613704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151071,228879.856,12:53:23:072,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.4253,5.5405,661.264628994413,353.7876434908221,659.3330804716365,406.1688372226296,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7118,228939.604,12:53:23:131,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4150,5.5574,658.7218211305152,347.31322823566416,659.2703951060224,455.01255639016114,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
7121,228999.359,12:53:23:191,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.4616,5.5716,657.02639506277,408.1073876776028,654.5414406637059,439.9481784924067,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151080,229058.975,12:53:23:251,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.5298,5.6198,662.3899774903527,426.43983703445923,654.2106670836331,391.4826810801607,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7127,229118.718,12:53:23:310,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,4,4,5.5227,5.6230,656.4865438026901,373.43955739548403,660.2471189717454,343.57755362013677,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151086,229178.467,12:53:23:370,Trial018,NoImage,48,Gainsboro,97.391,Eye,4,4,5.5619,5.6591,650.7053946828069,346.0652689332972,657.7163909653134,432.0129585618065,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151089,229238.214,12:53:23:430,Trial018,NoImage,48,Gainsboro,0.0,Eye,4,4,5.5563,5.6774,646.3695328428945,348.6831530288301,655.8183449604893,404.3732022535787,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7136,229297.837,12:53:23:490,Trial018,18 au revoir.jpg,48,Crimson,0.0,Eye,4,4,5.5229,5.7264,643.1176364629601,335.8239736862646,654.3948104568713,417.3498317958653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151095,229357.592,12:53:23:549,Trial018,NoImage,48,Gainsboro,0.0,Eye,5,5,5.5107,5.7246,640.6787141780094,382.0240920015293,653.3271595791578,447.8409730245976,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7142,229417.343,12:53:23:609,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,5,5,5.4685,5.7005,687.2291754396105,368.2089248571623,691.0904008664583,411.11868727138926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151101,229476.959,12:53:23:669,Trial018,NoImage,48,Gainsboro,97.391,Eye,5,5,5.4353,5.687,718.3974415781404,388.06877730643185,717.146746623532,356.64342536233823,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7148,229536.706,12:53:23:728,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,5,5,5.3555,5.6451,739.294688733736,368.6700075556715,743.2719584723703,384.0976503413238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151107,229596.462,12:53:23:788,Trial018,NoImage,48,Gainsboro,97.391,Eye,5,5,5.3547,5.6265,761.6093470784455,433.2575760902066,758.6852578161718,316.59978707187304,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151110,229656.21,12:53:23:848,Trial018,NoImage,48,Gainsboro,97.391,Eye,5,5,5.3925,5.6237,771.4557397570716,332.75043561967175,774.1741492057672,357.5543691623453,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
7157,229715.837,12:53:23:908,Trial018,18 au revoir.jpg,48,Crimson,97.391,Eye,5,5,5.2499,5.5880,773.3370536457439,408.42033506308945,776.6118577753834,371.02078891581584,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
4408,231387.932,12:53:25:580,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.4993,5.4182,747.0020022333101,331.88433609137707,751.1199613173825,425.60285865455825,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151119,231447.566,12:53:25:639,Trial019,NoImage,48,Gainsboro,75.4003,Eye,1,1,5.4719,5.4362,721.4359401293043,421.50189716343306,730.5113682304055,389.5627548045931,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4414,231507.321,12:53:25:699,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.5415,5.4774,713.429628710188,392.13590430217295,720.5513825761868,361.05635000620214,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151125,231567.056,12:53:25:759,Trial019,NoImage,48,Gainsboro,75.4003,Eye,1,1,5.6085,5.5081,700.4205990996111,310.7855064108103,702.7810020404556,405.44499353969536,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4420,231626.686,12:53:25:818,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.6135,5.5230,692.2268279486141,360.5488929429363,684.5311593103692,374.8143072669273,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151131,231686.491,12:53:25:878,Trial019,NoImage,48,Gainsboro,75.4003,Eye,1,1,5.6116,5.4942,684.0895445495931,419.5800785800969,674.5466696464404,355.3171560975586,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4426,231746.184,12:53:25:938,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.5087,5.3924,682.8446813911597,462.2099234594409,658.9235208715753,359.7410471650919,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151137,231805.945,12:53:25:998,Trial019,NoImage,48,Gainsboro,75.4003,Eye,1,1,5.4165,5.2979,685.9423349696503,439.750961506763,657.6790099914455,414.6055960628543,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4432,231900.278,12:53:26:092,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.3651,5.2734,679.9630994601417,407.8547508221691,662.8833574776519,450.6266968935042,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
4435,231945.169,12:53:26:137,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.4627,5.2411,679.3265204793504,411.1525360156526,662.7216832545312,399.1669684421889,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151146,232004.938,12:53:26:197,Trial019,NoImage,48,Gainsboro,75.4003,Eye,1,1,5.4023,5.2959,673.034574865032,432.05858321440553,661.4240708160556,351.18853706618944,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4441,232064.672,12:53:26:256,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,1,1,5.4839,5.2585,669.8082694753907,387.0097290206457,657.4021839593147,295.83285383434225,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
4444,232124.339,12:53:26:316,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,2,2,5.4857,5.3277,656.9919178059904,329.04955509896115,658.110027052219,417.213652228191,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151155,232184.069,12:53:26:376,Trial019,NoImage,48,Gainsboro,75.4003,Eye,2,2,5.4548,5.3908,659.21438731178,312.2812648021824,657.0477287875207,392.1391998813749,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4450,232244.886,12:53:26:437,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,2,2,5.5848,5.4177,652.321284614116,350.5540836262551,659.4735001731348,456.81443045694033,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
151161,232303.561,12:53:26:495,Trial019,NoImage,48,Gainsboro,75.4003,Eye,2,2,5.5716,5.4765,651.7917298789502,402.0253689095089,652.6943328418515,335.9163439607656,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
151164,232363.169,12:53:26:555,Trial019,NoImage,48,Gainsboro,75.4003,Eye,2,2,5.6249,5.5474,649.2996589297818,417.8358676840754,653.5785524480178,338.5798439731794,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
4459,232422.925,12:53:26:615,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,2,2,5.7236,5.5587,645.6528479089446,428.17143835487923,653.1832647970264,354.9846806602241,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
