Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
50738,684894.239,12:41:04:597,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,44,44,,,402.82002778269214,326.353988547149,405.7958306773541,372.63542451688244,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50741,684953.843,12:41:04:657,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,44,44,,,456.3947798988019,398.09068485314987,448.872348997211,320.23468200437856,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50744,685013.604,12:41:04:717,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,44,44,,,498.8091489379723,301.1437637739209,481.04899697124506,391.2051037617041,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50747,685073.226,12:41:04:776,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,44,44,,,530.0379237292549,338.9145796171421,501.04373586001407,370.5016384367972,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50750,685132.886,12:41:04:836,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,44,44,,,549.7665995991272,396.94122695292504,522.4277185260175,369.340114887427,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50753,685192.475,12:41:04:896,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,38,38,,,574.17115879879,351.79715808272374,548.7569347564917,352.5228207545941,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50756,685252.097,12:41:04:955,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,45,45,,,584.0255551605419,352.1190987888162,571.838470509441,330.16767682619854,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50759,685311.843,12:41:05:015,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,45,45,,,598.1367934948494,367.79912873272565,579.8119620393112,323.1222061376217,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50762,685371.49,12:41:05:075,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,45,45,,,615.3114310033775,392.9084938712557,593.7524365387555,360.11390743636304,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50765,685431.092,12:41:05:134,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,45,45,,,623.4752954548794,391.05553847802105,603.5154932384311,391.80199388765584,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50768,685490.903,12:41:05:194,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,45,45,,,627.2354552402151,307.6137496734669,609.9182295244067,362.8313058376911,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50771,685550.48,12:41:05:254,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,39,39,,,613.8149563609903,351.84673996735336,593.027412607182,356.6964869550843,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50774,685610.151,12:41:05:313,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,39,39,,,596.4211815800606,369.21253047725276,580.9559768551544,400.8729778455414,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50777,685669.846,12:41:05:373,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,46,46,,,591.4129349583545,336.5904341017715,588.0220794622094,404.7827620555792,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50780,685729.487,12:41:05:433,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,46,46,,,596.5103568142612,368.1666279043855,590.0455375306884,331.4838349555798,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50783,685789.224,12:41:05:492,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,46,46,,,593.3379081570934,275.12929951572625,594.9841767871368,356.32750722102196,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50786,685997.283,12:41:05:700,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,8,8,,,507.88524714444304,317.50312909962156,509.11994861697553,337.5103246214653,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50789,686129.323,12:41:05:832,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,8,8,,,443.7851361150916,353.94187140909617,444.71116221949103,368.23066167548495,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50792,686375.34,12:41:06:078,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,8,8,,,395.68652465390636,305.0677819238917,396.3810442322059,300.4727803553972,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50795,686605.406,12:41:06:308,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,8,8,,,359.58856160969026,327.574552008101,360.1094512934149,350.8405420548147,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50798,686737.534,12:41:06:441,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,8,8,,,332.54072343797833,258.3644261057563,332.9313907007718,352.82302051388797,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50801,686956.563,12:41:06:660,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,47,47,,,393.36249778295837,250.20694542321502,389.66363222785753,338.67383188095283,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50804,687016.334,12:41:06:719,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,47,47,,,444.596335318516,403.09481064720075,439.63116660585933,332.8198192567285,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50807,687075.943,12:41:06:779,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,47,47,,,484.4444984439958,335.412819298404,478.0993673501796,313.07883956926497,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50810,687135.699,12:41:06:839,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,47,47,,,518.6728092193525,372.71611631978936,506.1024605920877,373.3215079518715,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50813,687195.443,12:41:06:898,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,544.5378056701675,314.4801318240972,533.3776580440382,382.91379570879167,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50816,687255.078,12:41:06:958,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,564.7908107377463,374.43997764036675,555.5532109213481,408.8673849330638,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50819,687314.819,12:41:07:018,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,567.5129704713808,370.01390714006396,569.5922793885424,361.97446483639493,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50822,687374.441,12:41:07:077,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,583.0291314122265,386.0418476863304,581.3178464880359,328.15582010322356,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50825,687434.183,12:41:07:137,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,591.5589205782061,378.49818815126997,583.4611966868629,372.5369889071632,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50828,687493.81,12:41:07:197,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,601.4574569386145,443.87290862614054,592.1580536044818,411.1793109595355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50831,687553.563,12:41:07:257,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,602.0003160658634,386.96786020592896,595.1186081415655,399.2915337654201,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50834,687613.331,12:41:07:316,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,605.018727578769,413.727474123109,599.3499870638461,390.1853161749036,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50837,687672.936,12:41:07:376,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,601.9489566952753,348.7522365465395,612.8828893628353,395.1948277644564,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50840,687732.699,12:41:07:436,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,612.0813208850859,385.45158070516055,616.2479570755148,435.8225346168315,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50843,687792.429,12:41:07:495,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,620.1490878178915,417.7963042337156,631.4095496604626,377.54395601515677,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50846,687852.07,12:41:07:555,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,626.4651681182776,429.49412673523864,626.6845488652044,342.8986449133186,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50849,687911.815,12:41:07:615,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,627.4760778425391,401.18295045827574,628.6838252485545,363.2619896928487,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50852,687971.66,12:41:07:675,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,630.2713904440301,394.56513888821945,622.1219195921917,423.6716844736136,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50855,688031.309,12:41:07:734,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,636.0501781768139,359.29315632283857,619.8629761646504,304.29001143431566,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50858,688090.953,12:41:07:794,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,632.6935284442958,438.3020743672239,629.1377471636521,402.6909838609853,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50861,688150.678,12:41:07:854,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,641.3931165963118,417.25818151569285,631.9669193517906,454.1212963823657,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50864,688210.372,12:41:07:913,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,638.7587295509793,349.34165123056243,631.5335442702252,389.63162627977425,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50867,688270.058,12:41:07:973,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,48,48,,,628.7603752556203,294.6606762637903,624.9084855716993,437.9026494666584,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50870,688329.817,12:41:08:033,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,619.1619839175368,420.9667230736874,618.0286132279156,420.92574590741043,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50873,688389.429,12:41:08:092,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,612.0028547461508,419.54181650513857,604.2864818434067,458.6238081388024,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50876,688449.083,12:41:08:152,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,606.266627555868,367.71347261875377,607.1625626816984,438.25306241290633,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50879,688508.809,12:41:08:212,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,598.074771686729,407.4583065223819,602.4928284768506,420.69545423886416,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50882,688568.464,12:41:08:272,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,591.1824545556797,460.643526308585,588.9549365313759,393.66928688894524,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50885,688628.059,12:41:08:331,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,594.1851158705771,360.4599643177273,585.9931839141137,422.8115920400555,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50888,688687.838,12:41:08:391,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,588.3096730084733,322.09320582830196,581.3269924360595,414.22479170904654,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50891,688747.452,12:41:08:451,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,584.2493510571405,365.45099835971786,581.4864637886661,399.6502330225756,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50894,688807.047,12:41:08:510,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,588.4237797704312,390.2356785211248,578.8702596332741,382.49711726595143,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50897,688866.805,12:41:08:570,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,586.8144631634069,430.31363527155975,576.4581522501263,405.1109181735778,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50900,688926.431,12:41:08:629,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,49,49,,,583.0022014834847,370.9073823749401,573.1465802290538,358.4815919845225,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50903,688986.056,12:41:08:689,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,42,42,,,575.7531480291635,422.94908099308475,571.0309462213862,385.8964493441413,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50906,689045.806,12:41:08:749,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,576.961068884115,381.51462661405884,569.1015496980342,405.79291698291024,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50909,689105.441,12:41:08:808,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,578.5155306215956,423.9928941959808,570.6757628056109,434.9770019096859,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50912,689165.046,12:41:08:868,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,580.520445737177,362.5495285805917,570.1020771291492,427.0105814179128,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50915,689224.715,12:41:08:928,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,572.4071216417329,392.2423725457512,569.0363927541626,374.1888310146247,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50918,689284.425,12:41:08:987,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,572.9201928088215,363.3244825026676,571.3712709599404,422.4742225969763,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50921,689344.117,12:41:09:047,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,575.1307828883045,400.51697025919356,581.3525883823617,353.14422562224996,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50924,689403.673,12:41:09:107,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,573.5683453388309,347.0477020025178,586.7558580830645,399.4406665343857,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50927,689463.452,12:41:09:167,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,577.6747551827108,400.77368601187794,580.1714443272515,413.0703479705538,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50930,689523.049,12:41:09:226,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,584.4526577984816,331.2596194433556,578.0321985095142,383.69655688668274,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50933,689582.811,12:41:09:286,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,578.0508723357302,368.71942584793555,574.5938529261929,398.18353417734403,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50936,689642.426,12:41:09:345,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,576.9351362516373,394.6169829627853,573.9751640602346,367.1663205976919,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50939,689702.024,12:41:09:405,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,568.6433157534761,406.2761911971589,568.1153591654796,381.2940713405084,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50942,689761.785,12:41:09:465,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,565.440194884991,420.04591636716464,565.16196255758,329.1650994693129,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50945,689821.42,12:41:09:524,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,552.8785527843306,354.3626084357228,567.0850350051977,391.9240201401791,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50948,689881.164,12:41:09:584,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,50,50,,,559.646125291433,353.4411836286327,565.684861468958,436.09211255458086,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50951,689940.788,12:41:09:644,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,9,9,,,482.7744314777809,376.5530641080301,487.3034836109247,346.2237340411083,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50954,690000.396,12:41:09:703,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,9,9,,,425.131120535417,359.68238411593677,428.5279096352748,312.11398945277347,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50957,690321.144,12:41:10:024,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,51,51,,,466.1413063074342,319.2903063965778,467.2119007420782,360.02520825871244,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50960,690380.771,12:41:10:084,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,51,51,,,497.49309545598186,371.84042706660875,502.167759337896,328.1037480180983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50963,690440.508,12:41:10:144,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,51,51,,,528.2583234731106,358.6131930531866,536.5643076287746,431.96750422021125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50966,690500.148,12:41:10:203,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,51,51,,,550.485608086195,415.25253129518995,550.4700036219758,361.2794178698596,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50969,690559.761,12:41:10:263,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,51,51,,,563.2424032197556,384.4335462561996,560.813799770329,375.69077204821804,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50972,690619.522,12:41:10:323,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,43,43,,,570.0061652954439,467.58986280212156,577.1190835301727,364.45779623377535,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50975,690679.145,12:41:10:382,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,592.9793731471651,393.6612779694816,589.1963828410962,380.03394632935965,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50978,690738.778,12:41:10:442,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,605.999415097802,403.9583879751966,609.9219233651245,418.9950944590133,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50981,690798.516,12:41:10:502,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,614.8216915108075,405.3847634526296,612.5216828882914,402.8677155812322,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50984,690858.15,12:41:10:561,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,622.3422718286428,353.5480464995245,621.7307637125339,394.474812619438,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50987,690917.766,12:41:10:621,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,621.9275401984505,286.0377904970178,616.0044034626007,414.7452620195229,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50990,690977.526,12:41:10:681,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,624.6484261783494,374.0687694704436,618.4063224052549,416.66430199159834,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50993,691037.141,12:41:10:740,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,624.8221206733938,432.60598101156177,622.300901998663,412.92685305773085,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50996,691096.888,12:41:10:800,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,632.7031245886662,371.44987381366144,630.9263280155923,395.51464230000636,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50999,691156.514,12:41:10:860,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,633.4849431564093,380.6581683617102,628.4061938306336,399.2841878232156,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51002,691216.144,12:41:10:919,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,634.3340672119201,415.3844904193842,627.4077188427815,414.01894419082385,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51005,691275.887,12:41:10:979,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,636.4637368855646,419.4971315666787,620.2497605749046,385.70659757001704,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51008,691335.518,12:41:11:039,Trial019,FEDE Drte.avi,32,Firebrick,86.3979,Eye,52,52,,,630.7596844968939,388.7125134026361,623.1070307375551,288.69125927267885,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
