Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
66257,9419783.444,15:37:24:348,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,70,72,,,665.0392571426206,344.5944964712884,651.2480135841106,328.48062152729125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66260,9419843.055,15:37:24:408,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,70,71,,,657.483225768899,456.3142392788816,650.7933320906792,318.7998532477454,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66263,9419902.687,15:37:24:467,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,70,71,,,657.1068882183486,422.8141422697152,649.987818797798,335.6428035105693,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66266,9419962.42,15:37:24:527,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,71,72,,,650.4434709884407,404.95204052312846,650.0531890441638,421.7174287445926,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66269,9420022.052,15:37:24:587,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,71,72,,,648.2284191308709,310.24063816112994,649.8638258020204,381.6271750692122,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66272,9420081.803,15:37:24:646,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,71,72,,,650.948969498825,337.56753890390655,644.901666093715,407.9172442012226,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66275,9420141.424,15:37:24:706,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,71,72,,,650.1437680722665,399.9000199358942,639.8452410880516,439.92331736941094,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66278,9420201.043,15:37:24:766,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,72,73,,,651.807701729268,415.88083494104757,645.7751531943865,392.27508783911424,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66281,9420260.806,15:37:24:825,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,72,73,,,638.8614094061861,277.41207117716783,644.3921401066768,273.3641763351802,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66284,9420320.46,15:37:24:885,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,72,73,,,639.6688845416836,288.6039118151498,646.6342393402475,404.84437546241537,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66287,9420380.045,15:37:24:945,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,72,73,,,639.6323115197629,451.1024827974885,647.2114953691718,353.7055234379186,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66290,9420439.796,15:37:25:004,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,72,73,,,647.9124904662401,450.4405411351808,643.6537038506445,412.74535002764355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66293,9420499.428,15:37:25:064,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,75,,,648.5864654694753,358.8334683086069,639.9377623194292,409.59276252603206,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66296,9420559.175,15:37:25:124,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,75,,,642.6840492670267,360.49013239020945,630.4356667559812,424.4755246629167,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66299,9420618.8,15:37:25:183,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,74,,,640.7641747834504,411.2089156559853,633.8646684842282,383.1599065914185,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66302,9420678.417,15:37:25:243,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,74,,,642.5691296736139,422.28514152657016,636.521244022683,466.90031913232406,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66305,9420738.164,15:37:25:303,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,74,,,650.5512390761455,350.76093323972714,629.7676099132879,450.8214935364125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66308,9420797.791,15:37:25:362,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,74,,,649.6879066101412,483.16037298081017,625.713717697863,384.84529763073135,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66311,9420857.542,15:37:25:422,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,73,74,,,645.3406949975273,425.60718263678046,630.4909764849109,350.65719149317283,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66314,9420917.17,15:37:25:482,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,74,75,,,648.245985724041,361.3811315077546,631.869567571109,423.276800938324,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66317,9420976.8,15:37:25:541,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,74,75,,,651.5005212438953,402.729675362855,633.8548992274139,423.9770340936106,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66320,9421036.542,15:37:25:601,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,74,75,,,652.513387061085,362.2272702043742,633.7148184906866,320.51114977678014,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66323,9421096.208,15:37:25:661,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,74,75,,,648.3652741245552,411.350310234321,637.9206689457434,348.22959725527903,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66326,9421155.789,15:37:25:720,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,75,76,,,645.5608406463621,386.0636363760315,638.8142777176612,386.64167756931835,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66329,9421215.534,15:37:25:780,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,75,76,,,650.4429760664406,295.77256520187973,643.2896904128057,379.62223705549985,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66332,9421275.16,15:37:25:840,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,75,76,,,658.2631579843159,381.2663159692891,650.9467027952504,393.6528552511555,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66335,9421334.98,15:37:25:900,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,75,76,,,655.143547598193,424.2884686020061,643.6345368703546,412.22509671238004,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66338,9421394.525,15:37:25:959,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,75,76,,,647.0053402018613,340.98203596353426,639.7214696368214,380.43956434152716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66341,9421454.218,15:37:26:019,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,76,77,,,642.561310621754,322.41924302330926,647.5953743875122,351.5481958566407,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66344,9421513.906,15:37:26:079,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,76,77,,,641.51060341677,273.27001611367643,644.3531017358314,428.6154760333782,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66347,9421573.563,15:37:26:138,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,76,77,,,637.7559979235513,388.9319424714914,642.6561439867045,494.6274054760552,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66350,9421633.162,15:37:26:198,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,77,78,,,636.7026127140518,427.2023702185545,644.6186674068463,356.89777590342567,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66353,9421692.962,15:37:26:258,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,77,78,,,634.9159657183329,362.83872332316514,633.6444997664111,347.79637515510274,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66356,9421752.527,15:37:26:317,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,78,80,,,637.0938723128812,381.32514886259594,638.4518289332834,357.3700895097089,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66359,9421812.165,15:37:26:377,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,78,79,,,638.8198684971402,317.4024228924123,643.8927485876227,325.1013515145298,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66362,9421871.905,15:37:26:437,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,78,79,,,640.9919214558678,422.43487748078576,646.8482194418733,386.6459540944334,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66365,9421931.526,15:37:26:496,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,78,79,,,638.3554596650499,321.51622128771606,648.715980511688,286.5478777538449,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66368,9421991.279,15:37:26:556,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,79,80,,,636.4303000964364,415.04271055485765,644.3227827402962,399.06768801061446,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66371,9422050.921,15:37:26:616,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,79,80,,,640.316036388893,353.7117514781977,639.9078628746819,422.8207376663065,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66374,9422110.522,15:37:26:675,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,79,80,,,639.5534083628016,310.5448504213337,630.8280545029024,329.34470707764217,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66377,9422170.276,15:37:26:735,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,79,80,,,643.980770633093,344.17823486298016,623.6794677511546,382.445588603529,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66380,9422229.895,15:37:26:795,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,644.1747657133704,367.5368942640811,636.3643573394596,373.68857502538253,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66383,9422289.533,15:37:26:854,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,635.3090205125903,386.08630137125374,631.6811657764658,322.6998341505627,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66386,9422349.297,15:37:26:914,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,632.1617574171496,406.90764752534005,641.4474180510782,280.78809451786833,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66389,9422408.906,15:37:26:974,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,633.3311777234227,376.72102137135835,637.2839301179895,413.8732240186681,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66392,9422468.666,15:37:27:033,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,634.6066871169372,364.05670032978895,635.935241751474,348.4795120475338,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66395,9422528.284,15:37:27:093,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,629.3134430960387,309.6275916883412,636.7179439709254,354.0566209606974,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66398,9422587.905,15:37:27:153,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,627.590511959395,369.73544809178,639.6048490521408,468.71181550182854,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66401,9422647.653,15:37:27:212,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,80,81,,,640.5790880213248,422.91566335937523,644.2413025789049,442.5341568745975,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66404,9422707.255,15:37:27:272,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,645.1325636087872,429.65996099077006,644.4739573053157,339.7494000869853,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66407,9422767.024,15:37:27:332,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,645.9932983712758,450.95158835073414,643.3329934383244,419.5627476494687,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66410,9422826.664,15:37:27:391,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,644.4462619025645,418.4827120431162,640.6274672610858,407.1892751541614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66413,9422886.268,15:37:27:451,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,642.4938347232135,399.6012985567077,642.5475736048592,354.5283179144102,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66416,9422946.014,15:37:27:511,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,637.4816159253941,334.8654087462292,655.0176857382498,370.7998568175013,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66419,9423005.64,15:37:27:570,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,641.6918533343912,465.0640968878061,649.9770089224347,295.183504286328,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66422,9423065.271,15:37:27:630,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,81,82,,,633.2012374957186,371.32720720965256,644.9319915079886,355.31627666420025,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66425,9423124.999,15:37:27:690,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,82,84,,,643.2157338834243,386.53578472137553,645.4851653231216,384.41679746135964,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66428,9423184.622,15:37:27:749,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,82,83,,,645.592523520048,390.03242724099647,642.7774716767591,399.98772613997716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66431,9423244.379,15:37:27:809,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,82,83,,,641.0105150264534,354.7216246185789,642.417182874792,267.8172942661378,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66434,9423304.029,15:37:27:869,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,82,83,,,639.845623154862,430.5630823613226,634.0469973364865,312.87095907816627,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66437,9423363.623,15:37:27:928,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,85,,,639.1259139368972,381.06677494058255,635.8837788607121,418.9148831909599,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66440,9423423.378,15:37:27:988,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,638.5744634498709,417.7896847843549,644.8004900807922,402.2860612763098,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66443,9423482.994,15:37:28:048,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,641.9838529697071,367.8258417927172,644.8963402124806,430.3090475345345,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66446,9423542.74,15:37:28:107,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,640.323981311628,467.8191822722774,644.0524676039241,368.3364572886883,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66449,9423602.368,15:37:28:167,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,638.8837961943993,361.8753938769703,643.8823841579493,405.9398856343412,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66452,9423661.988,15:37:28:227,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,636.591410061671,426.69596426348386,646.9088069814777,340.12374940153694,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66455,9423721.741,15:37:28:286,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,638.8054491588679,437.596669843615,644.2468219538601,465.4374848582491,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66458,9423781.376,15:37:28:346,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,83,84,,,631.4844528953935,344.07582587565685,651.6577512611121,356.22592450800096,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66461,9423840.987,15:37:28:406,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,86,,,636.5176307737468,358.9666746813772,647.9616772807288,398.0416213321942,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66464,9423900.746,15:37:28:465,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,85,,,634.5054066142313,335.5885008303566,649.4941439914116,359.1137442686522,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66467,9423960.361,15:37:28:525,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,85,,,635.9648681792802,377.5716653915162,652.9402855269352,365.8345262772785,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66470,9424020.118,15:37:28:585,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,85,,,634.2099609006117,371.7542128509059,643.4888681631815,343.14628665515386,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66473,9424079.737,15:37:28:644,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,85,,,642.7104376163005,414.66455713086293,643.946323561222,394.77141416626955,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66476,9424139.352,15:37:28:704,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,84,85,,,645.7343593961117,220.56839594016395,640.3065197040319,294.5983512826019,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66479,9424199.108,15:37:28:764,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,87,,,646.9229012362858,351.1836341123599,642.8876872950585,372.00382680857274,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66482,9424258.74,15:37:28:823,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,87,,,641.0928507202576,350.38948379744596,644.4757366375252,380.90149314356427,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66485,9424318.363,15:37:28:883,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,636.1139174349179,495.64664379021303,637.7809898134876,332.3956578560459,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66488,9424378.115,15:37:28:943,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,633.4034408941968,366.5904041104714,644.5215496441821,335.55161020482524,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66491,9424437.732,15:37:29:002,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,643.9226609759367,406.01276593083423,639.6729214062224,445.3429785920749,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66494,9424497.476,15:37:29:062,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,640.9421801037734,343.96274298611786,645.9353890383633,430.2563147984189,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66497,9424557.104,15:37:29:122,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,650.9923879368256,320.347267424458,646.0502353927741,390.9285844633711,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66500,9424616.737,15:37:29:181,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,654.7243332355984,336.4964228991004,650.4370035901611,342.8370453607006,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66503,9424676.467,15:37:29:241,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,657.8166403568905,389.91143379400677,650.0572369732743,415.34175694631034,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66506,9424736.123,15:37:29:301,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,662.6049219688642,392.53283122278856,652.8695423609474,391.8359921253368,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66509,9424795.85,15:37:29:360,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,672.0497991144027,372.94425634616965,647.41162667727,321.4905680705048,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66512,9424855.519,15:37:29:420,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,670.62598476811,362.6277531116811,647.7154841507762,403.118850845018,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66515,9424915.099,15:37:29:480,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,85,86,,,668.0021463618743,506.4171774846766,647.8218760940488,383.79681973806055,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66518,9424974.905,15:37:29:540,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,86,88,,,672.468424735683,420.85735303815227,652.3200491029522,438.377522407431,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66521,9425034.472,15:37:29:599,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,86,87,,,662.3191295166444,398.01384676427926,643.3446120536014,399.2502646899837,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66524,9425094.105,15:37:29:659,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,86,87,,,661.141584105001,385.19095678028845,643.0156481253758,360.36517003465497,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
